"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","charge_offense_title","charge_count","chapter","act","section","class","aoic","event","event_date","finding_no_probable_cause","arraignment_date","bond_date_initial","bond_date_current","bond_type_initial","bond_type_current","bond_amount_initial","bond_amount_current","bond_electronic_monitor_flag_initial","bond_electroinic_monitor_flag_current","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","updated_offense_category"
"117859865652","674275926732","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508968012051","494466723513","AGGRAVATED UNLAWFUL USE OF WEAPON","2","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-07T09:00:00.000",,,"2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","80000.0000","80000.0000",,,"26","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T00:12:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859865652","674275926732","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508968236822","494466941743","AGGRAVATED UNLAWFUL USE OF WEAPON","3","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,,"2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","80000.0000","80000.0000",,,"26","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T00:12:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859865652","674275926732","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508968386669","494467087230","AGGRAVATED UNLAWFUL USE OF WEAPON","4","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,,"2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","80000.0000","80000.0000",,,"26","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T00:12:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859865652","674275926732","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","508736798328","494236126761","AGGRAVATED UNLAWFUL USE OF WEAPON","1","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-07T09:00:00.000",,,"2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","80000.0000","80000.0000",,,"26","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T00:12:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859910883","674276284869","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508970709295","494469415021","AGGRAVATED UNLAWFUL USE OF WEAPON","2","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","15000.0000","15000.0000",,,"46","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T00:45:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859910883","674276284869","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508971458529","494470142455","AGGRAVATED UNLAWFUL USE OF WEAPON","3","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","15000.0000","15000.0000",,,"46","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T00:45:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859910883","674276284869","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508972657304","494471306351","AGGRAVATED UNLAWFUL USE OF WEAPON","4","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","15000.0000","15000.0000",,,"46","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T00:45:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859910883","674276284869","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","508736948175","494236272248","AGGRAVATED UNLAWFUL USE OF WEAPON","1","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","15000.0000","15000.0000",,,"46","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T00:45:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117859956113","674276822075","2011-01-01T00:00:00.000","Reckless Discharge of Firearm","true","508983820896","494482145126","RECKLESS DISCHARGE OF A FIREARM","1","720","5","24-1.5(a)","4","0010322","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000",,,,,,,,,"37","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:40:00.000","2011-01-01T00:00:00.000","Approved","Reckless Discharge of Firearm"
"117860001344","674277538349","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508737098022","494236417735","RECKLESS DISCHARGE OF A FIREARM","2","720","5","24-1.5(a)","4","0010322","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000",,,,,,,,,"37","White/Black [Hispanic or Latino]","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 8 - Chicago Lawn","2011-01-01T01:35:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860001344","674277538349","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","509001278057","494499312581","DEFACING IDENTIFICATION MARKS OF FIREARMS","1","720","5","24-5(b)","3","0013484","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000",,,,,,,,,"37","White/Black [Hispanic or Latino]","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 8 - Chicago Lawn","2011-01-01T01:35:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860046574","674277896486","2011-01-01T00:00:00.000","Aggravated DUI","true","508737172945","494236490479","AGGRAVATED DRIVING UNDER THE INFLUENCE OF ALCOHOL","1","625","5","11-501(a)","4","0014717","Preliminary Hearing","2011-01-18T00:00:00.000",,,"2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","15000.0000","15000.0000",,,"26","White [Hispanic or Latino]","Male","Hanover Park","2011-01-01T00:00:00.000",,"HANOVER PARK PD",,"2011-01-01T02:09:00.000","2011-01-01T00:00:00.000","Approved","Aggravated DUI"
"117860091805","674278612760","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508737247869","494236563222","UNLAWFUL USE OR POSSESSION OF A WEAPON BY A FELON","7","720","5","24-1.1(a)","3","1214500","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"32","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:55:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860091805","674278612760","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508993710790","494491892748","AGGRAVATED UNLAWFUL USE OF WEAPON","2","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"32","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:55:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860091805","674278612760","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508994160331","494492329209","AGGRAVATED UNLAWFUL USE OF WEAPON","3","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"32","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:55:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860091805","674278612760","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508996557881","494494657000","AGGRAVATED UNLAWFUL USE OF WEAPON","4","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"32","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:55:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860091805","674278612760","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508997307115","494495384434","AGGRAVATED UNLAWFUL USE OF WEAPON","5","720","5","24-1.6(a)(2)","2","0012479","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"32","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:55:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860091805","674278612760","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508997606809","494495675408","AGGRAVATED UNLAWFUL USE OF WEAPON","6","720","5","24-1.6(a)(2)","2","0012479","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"32","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:55:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860091805","674278612760","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","508993486020","494491674518","AGGRAVATED UNLAWFUL USE OF WEAPON","1","720","5","24-1.6(a)(1)","2","0012476","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"32","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T00:55:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860137035","674278702294","2011-01-01T00:00:00.000","Reckless Discharge of Firearm","true","508737322792","494236635966","RECKLESS DISCHARGE OF A FIREARM","1","720","5","24-1.5(a)","4","0010322","Preliminary Hearing","2011-01-28T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"44","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 8 - Chicago Lawn","2011-01-01T00:20:00.000","2011-01-01T00:00:00.000","Approved","Reckless Discharge of Firearm"
"117860137035","674278791828","2011-01-01T00:00:00.000","Reckless Discharge of Firearm","true","508737322792","494236635966","RECKLESS DISCHARGE OF A FIREARM","1","720","5","24-1.5(a)","4","0010322","Preliminary Hearing","2011-01-28T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"46","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 8 - Chicago Lawn","2011-01-01T00:20:00.000","2011-01-01T00:00:00.000","Approved","Reckless Discharge of Firearm"
"117860182266","674279239499","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509756131674","495231839171","AGGRAVATED UNLAWFUL USE OF WEAPON","8","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-26T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"20","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:05:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860182266","674279239499","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509756281521","495231984658","AGGRAVATED UNLAWFUL USE OF WEAPON","9","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-26T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"20","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:05:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860182266","674279239499","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509758079684","495233730501","AGGRAVATED UNLAWFUL USE OF WEAPON","10","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-26T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"20","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:05:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860182266","674279239499","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509758229530","495233948731","AGGRAVATED UNLAWFUL USE OF WEAPON","11","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-26T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"20","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:05:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860182266","674279239499","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509758454301","495234166961","AGGRAVATED UNLAWFUL USE OF WEAPON","12","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-26T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"20","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:05:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860182266","674279239499","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","509755981827","495231693684","AGGRAVATED UNLAWFUL USE OF WEAPON","7","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-26T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"20","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:05:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860182266","674279329034","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509755682134","495231402710","AGGRAVATED UNLAWFUL USE OF WEAPON","2","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-26T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","C Bond","C Bond","20000.0000","20000.0000",,,"21","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:04:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860182266","674279329034","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509755757057","495231475454","AGGRAVATED UNLAWFUL USE OF WEAPON","3","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-26T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","C Bond","C Bond","20000.0000","20000.0000",,,"21","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:04:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860182266","674279329034","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509757255526","495232930323","AGGRAVATED UNLAWFUL USE OF WEAPON","4","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-26T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","C Bond","C Bond","20000.0000","20000.0000",,,"21","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:04:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860182266","674279329034","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509757330449","495233003066","AGGRAVATED UNLAWFUL USE OF WEAPON","5","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-26T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","C Bond","C Bond","20000.0000","20000.0000",,,"21","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:04:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860182266","674279329034","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","509757779990","495233439527","AGGRAVATED UNLAWFUL USE OF WEAPON","6","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-26T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","C Bond","C Bond","20000.0000","20000.0000",,,"21","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:04:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860182266","674279329034","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","true","508737472639","494236781452","AGGRAVATED UNLAWFUL USE OF WEAPON","1","720","5","24-1.6(a)(1)","4","0012474","Preliminary Hearing","2011-01-26T00:00:00.000",,"2011-02-18T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","C Bond","C Bond","20000.0000","20000.0000",,,"21","Black","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T01:04:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
"117860227496","674279776705","2011-01-01T00:00:00.000","Armed Robbery","true","508798235546","494296431085","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-19T09:00:00.000",,"2011-02-09T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"22","Black","Male","Chicago","2010-12-31T00:00:00.000",,"CHICAGO PD",,"2010-12-31T23:30:00.000","2011-01-01T00:00:00.000","Rejected","Narcotics"
"117860272727","674280224376","2011-01-01T00:00:00.000","Aggravated DUI","false","510845218739","496299640344","AGGRAVATED DRIVING UNDER THE INFLUENCE OF ALCOHOL","2","625","5","11-501(a)","4","0014717","Preliminary Hearing","2011-02-23T09:00:00.000",,,"2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","C Bond","C Bond","3000.0000","3000.0000",,,"22","HISPANIC","Male","Schaumburg","2011-01-01T00:00:00.000",,"SCHAUMBURG PD",,"2011-01-01T03:21:00.000","2011-01-01T00:00:00.000","Approved","Aggravated DUI"
"117860272727","674280224376","2011-01-01T00:00:00.000","Aggravated DUI","true","508737397716","494236708709","AGGRAVATED DRIVING UNDER THE INFLUENCE OF ALCOHOL","1","625","5","11-501(a)","4","0014717","Preliminary Hearing","2011-02-23T09:00:00.000",,,"2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","C Bond","C Bond","3000.0000","3000.0000",,,"22","HISPANIC","Male","Schaumburg","2011-01-01T00:00:00.000",,"SCHAUMBURG PD",,"2011-01-01T03:21:00.000","2011-01-01T00:00:00.000","Approved","Aggravated DUI"
"117860317958","674280851116","2011-01-01T00:00:00.000","UUW - Unlawful Use of Weapon","false","508737622486","494236926939","AGGRAVATED UNLAWFUL USE OF WEAPON","9","720","5","24-1.6(a)(2)","4","0012477","Preliminary Hearing","2011-01-07T09:00:00.000",,"2011-01-28T00:00:00.000","2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"19","White [Hispanic or Latino]","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD",,"2011-01-01T02:39:00.000","2011-01-01T00:00:00.000","Approved","UUW - Unlawful Use of Weapon"
