"registry_number","business_name","entity_type","registry_date","nonprofit_type","associated_name_type","first_name","middle_name","last_name","suffix","not_of_record_entity","entity_of_record_reg_number","entity_of_record_name","address","address_continued","city","state","zip_code"
"908814","FAITH EVANGELICAL LUTHERAN CHURCH OF JUNCTION CITY, OREGON","DOMESTIC NONPROFIT CORPORATION","1903-03-16 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","SCOTT",,"ZIMMERMAN",,,,,"310 PITNEY LANE #36",,"JUNCTION CITY","OR","97448"
"927111","RAINIER UNITED METHODIST CHURCH, IN COLUMBIA COUNTY, STATE OF OREGON","DOMESTIC NONPROFIT CORPORATION","1903-06-17 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","LISA",,"SOULE",,,,,"76994 ATKINS RD","PO BOX 188","RAINIER","OR","97048"
"927517","THE FIRST GERMAN M.E. CHURCH CEMETERY OF METOLIUS, JEFFERSON COUNTY, OREGON","DOMESTIC NONPROFIT CORPORATION","1903-06-19 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","VICKY","RENEE","ROFF",,,,,"5901 SW FRANKLIN LANE",,"MADRAS","OR","97741"
"934414","THE ROMAN CATHOLIC BISHOP OF THE DIOCESE OF BAKER, INC.","DOMESTIC NONPROFIT CORPORATION","1903-08-26 00:00:00","RELIGIOUS","REGISTERED AGENT","LIAM",,"CARY",,,,,"641 SW UMATILLA AVE",,"REDMOND","OR","97756"
"937813","FIRST PRESBYTERIAN CHURCH OF NORTH BEND","DOMESTIC NONPROFIT CORPORATION","1903-09-26 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","ERIC",,"LINDSEY",,,,,"2238 PONY CREEK RD",,"NORTH BEND","OR","97459"
"940114","FIRST BAPTIST CHURCH OF SELMA, OREGON","DOMESTIC NONPROFIT CORPORATION","1903-10-22 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","RICHARD",,"MCBRIDE",,,,,"377 WALKER RD",,"GRANTS PASS","OR","97527"
"942011","EPWORTH UNITED METHODIST CHURCH OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1903-11-06 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","MICHELLE","A","WESTLUND",,,,,"1333 SE 28TH AVE",,"PORTLAND","OR","97214"
"943118","TALISMAN LODGE NO. 31, KNIGHTS OF PYTHIAS","DOMESTIC NONPROFIT CORPORATION","1903-11-13 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","BRUCE","A","STEVENS",,,,,"935 WALKER RD",,"GRANTS PASS","OR","97527"
"943613","WESTERN OREGON CONFERENCE ASSOCIATION OF SEVENTH-DAY ADVENTISTS","DOMESTIC NONPROFIT CORPORATION","1903-11-17 00:00:00","RELIGIOUS","REGISTERED AGENT","TIM",,"PETERSON",,,,,"19800 OATFIELD RD",,"GLADSTONE","OR","97027"
"954511","HIGHLAND CHRISTIAN CENTER","DOMESTIC NONPROFIT CORPORATION","1904-02-09 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","SHON",,"NEYLAND",,,,,"7600 NE GLISAN ST",,"PORTLAND","OR","97213"
"954719","AURORA PRESBYTERIAN CHURCH U.S.A.","DOMESTIC NONPROFIT CORPORATION","1904-02-10 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","CYNTHIA","J","O'BRIEN REV",,,,,"21553 LIBERTY ST NE",,"AURORA","OR","97002"
"964817","ESTACADA LODGE NO. 175 INDEPENDENT ORDER OF ODD FELLOWS","DOMESTIC NONPROFIT CORPORATION","1904-04-12 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","DAN",,"TOOKE",,,,,"267 SW 2ND AVE",,"ESTACADA","OR","97023"
"970111","CHRISTIAN SCIENCE SOCIETY, THE DALLES, OREGON","DOMESTIC NONPROFIT CORPORATION","1904-05-13 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","SUE",,"LUTHER",,,,,"701 WASHINGTON ST",,"THE DALLES","OR","97058"
"971515","WESLEY UNITED METHODIST CHURCH OF MILTON-FREEWATER, OREGON","DOMESTIC NONPROFIT CORPORATION","1904-05-23 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JOANNA",,"BURK",,,,,"816 S MAIN ST",,"MILTON FREEWATER","OR","97862"
"982710","CONGREGATION SHAARIE TORAH","DOMESTIC NONPROFIT CORPORATION","1904-08-12 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"148928195","HBC REGISTERED AGENT LLC","15350 SW SEQUOIA PKWY STE 250",,"PORTLAND","OR","97224"
"984419","NESTUCCA VALLEY PRESBYTERIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1904-08-24 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","REBECCA","A","COOK",,,,,"44475 AEOLIAN WAY",,"NESKOWIN","OR","97149"
"990911","FOUNDRY CHURCH","DOMESTIC NONPROFIT CORPORATION","1904-10-12 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","TREVOR",,"WAYBRIGHT",,,,,"60 NW OREGON AVE",,"BEND","OR","97703"
"996918","THE PORTLAND ROWING CLUB","DOMESTIC NONPROFIT CORPORATION","1904-12-09 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","RICHARD",,"AANDERUD",,,,,"100 SE HARNEY ST #4",,"PORTLAND","OR","97202"
"1006915","FIRST CHURCH OF CHRIST, SCIENTIST, EUGENE","DOMESTIC NONPROFIT CORPORATION","1905-02-07 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","TERYL",,"CHALA",,,,,"3848 ASHFORD DR",,"EUGENE","OR","97405"
"1013010","BANDON LODGE NO. 133 INDEPENDENT ORDER OF ODD FELLOWS","DOMESTIC NONPROFIT CORPORATION","1905-03-06 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","LINDA",,"WILCOX",,,,,"2797 BEACH LOOP DR",,"BANDON","OR","97411"
"1017714","SANCTUARY CHURCH","DOMESTIC NONPROFIT CORPORATION","1905-04-06 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","CAROLYN",,"MCCULLOCH",,,,,"1116 SE 135TH AVE",,"PORTLAND","OR","97233"
"1030113","THE FIRST UNITED METHODIST CHURCH OF BEND, OREGON","DOMESTIC NONPROFIT CORPORATION","1905-06-07 00:00:00","RELIGIOUS","REGISTERED AGENT","MIKE",,"WHITE",,,,,"680 NW BOND STREET",,"BEND","OR","97703"
"1042415","MULTNOMAH GRANGE, NUMBER SEVENTY-ONE (71) PATRONS OF HUSBANDRY","DOMESTIC NONPROFIT CORPORATION","1905-06-22 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","KATHY",,"TAGGART",,,,,"30039 SE ORIENT DR",,"GRESHAM","OR","97080"
"1039718","SALEM LODGE NO. 336, BENEVOLENT AND PROTECTIVE ORDER OF ELKS OF THE UNITED STATES OF AMERICA","DOMESTIC NONPROFIT CORPORATION","1905-08-02 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","JAN",,"SLOAN",,,,,"2336 TURNER RD SE",,"SALEM","OR","97302"
"1045210","FIRST CHURCH OF CHRIST, SCIENTIST, ASHLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1905-09-11 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JOHN",,"MCCLURE",,,,,"2689 CLAY CREEK WAY",,"ASHLAND","OR","97520"
"1056217","THE FIRST PRESBYTERIAN CHURCH OF BEND","DOMESTIC NONPROFIT CORPORATION","1905-11-11 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","PATRICE",,"PEASE",,,,,"230 NE 9TH ST",,"BEND","OR","97701"
"1056415","FIRST CHURCH OF CHRIST, SCIENTIST, OF SALEM, OREGON","DOMESTIC NONPROFIT CORPORATION","1905-11-13 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"11025392","BUSINESS FILINGS INCORPORATED","780 COMMERCIAL ST SE STE 100",,"SALEM","OR","97301"
"1058015","SELLWOOD BAPTIST CHURCH","DOMESTIC NONPROFIT CORPORATION","1905-11-24 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JEFFREY",,"LACINE",,,,,"1101 SE TACOMA ST",,"PORTLAND","OR","97202"
"1067610","SIGMA NU ALUMNI ASSOCIATION OF THE UNIVERSITY OF OREGON","DOMESTIC NONPROFIT CORPORATION","1906-01-12 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","ROBERT","A","GREEN",,,,,"3355 N DELTA HWY #66",,"EUGENE","OR","97408"
"1068915","YOUNG MEN'S CHRISTIAN ASSOCIATION OF EUGENE","DOMESTIC NONPROFIT CORPORATION","1906-01-17 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","BRIAN",,"STEFFEN",,,,,"2055 PATTERSON ST",,"EUGENE","OR","97405"
"1070713","WOODLAWN LODGE NO. 171 INDEPENDENT ORDER OF ODD FELLOWS","DOMESTIC NONPROFIT CORPORATION","1906-01-24 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","ROBERT","E","WORTHINGTON",,,,,"2267 SE 38TH AVENUE",,"PORTLAND","OR","97214"
"1074616","THE SANTA CLARA CHURCH OF CHRIST","DOMESTIC NONPROFIT CORPORATION","1906-02-07 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","RICAHRD",,"RAYL",,,,,"2600 BELMONT ST",,"EUGENE","OR","97404"
"1087410","THE NORTH PACIFIC UNION CONFERENCE ASSOCIATION OF SEVENTH-DAY ADVENTISTS","DOMESTIC NONPROFIT CORPORATION","1906-03-30 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"943613","WESTERN OREGON CONFERENCE ASSOCIATION OF SEVENTH DAY ADVENT*","19800 OATFIELD RD",,"GLADSTONE","OR","97027"
"1087410","THE NORTH PACIFIC UNION CONFERENCE ASSOCIATION OF SEVENTH-DAY ADVENTISTS","DOMESTIC NONPROFIT CORPORATION","1906-03-30 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"943613","WESTERN OREGON CONFERENCE ASSOCIATION OF SEVENTH DAY ADVENTISTS","19800 OATFIELD RD",,"GLADSTONE","OR","97027"
"1087410","THE NORTH PACIFIC UNION CONFERENCE ASSOCIATION OF SEVENTH-DAY ADVENTISTS","DOMESTIC NONPROFIT CORPORATION","1906-03-30 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"943613","WESTERN OREGON CONFERENCE ASSOCIATION OF SEVENTH-DAY ADVENTISTS","19800 OATFIELD RD",,"GLADSTONE","OR","97027"
"1087618","WAVERLEY COUNTRY CLUB","DOMESTIC NONPROFIT CORPORATION","1906-03-31 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","CHRISTIAN",,"THON",,,,,"1100 SE WAVERLY DR",,"PORTLAND","OR","97222"
"1089614","FAITH BIBLE CHURCH","DOMESTIC NONPROFIT CORPORATION","1906-04-07 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DAN",,"DEHAVEN",,,,,"3893 FAIRVIEW DR",,"HOOD RIVER","OR","97031"
"1094010","MERRILL PRESBYTERIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1906-04-27 00:00:00","RELIGIOUS","REGISTERED AGENT","JOHN",,"HILL",,,,,"210 W 2ND ST",,"MERRILL","OR","97633"
"1095611","COLUMBIA DISTRICT CHURCH EXTENSION SOCIETY","DOMESTIC NONPROFIT CORPORATION","1906-05-07 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","TIMOTHY",,"OVERTON-HARRIS",,,,,"1505 SW 18TH AVE",,"PORTLAND","OR","97201"
"1108117","AUGUSTANA LUTHERAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1906-07-17 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JOYCE",,"KINDSCHUH",,,,,"2710 NE 14TH AVE",,"PORTLAND","OR","97212"
"1109412","ZION EVANGELICAL LUTHERAN CHURCH, (U.A.C.) UNALTERED AUGSBURG CONFESSION","DOMESTIC NONPROFIT CORPORATION","1906-07-23 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","STEPHEN","J","SCHOLZ",,,,,"2745 NW HARRISON ST",,"CORVALLIS","OR","97330"
"1118314","FIRST BAPTIST CHURCH OF GRESHAM, OREGON","DOMESTIC NONPROFIT CORPORATION","1906-09-20 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","ROBERT","BOB","PEARSON",,,,,"224 W POWELL BLVD",,"GRESHAM","OR","97030"
"1118215","THE CENTRAL PRESBYTERIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1906-09-20 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DELBERT",,"HAWKINS",,,,,"20822 GIMPL RD",,"EUGENE","OR","97405"
"1121318","EAGLE CREEK PRESBYTERIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1906-10-02 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","ROBERT","L","COOPER",,,,,"20022 SE SHERMAN-COOPER DR",,"EAGLE CREEK","OR","97022"
"1122316","REDEMPTORIST SOCIETY OF OREGON","DOMESTIC NONPROFIT CORPORATION","1906-10-06 00:00:00","RELIGIOUS","REGISTERED AGENT",,,,,,"329227","C T CORPORATION SYSTEM","780 COMMERCIAL ST SE STE 100",,"SALEM","OR","97301"
"1125418","THE SCANDINAVIAN BENEVOLENT SOCIETY","DOMESTIC NONPROFIT CORPORATION","1906-10-20 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","THAL","L","ANDERSON",,,,,"92309 SVENSON MARKET RD",,"ASTORIA","OR","97103"
"1127711","MOUNT VERNON CEMETERY ASSN.","DOMESTIC NONPROFIT CORPORATION","1906-10-29 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","CHRISTINE","M","REEVES",,,,,"549 54TH ST",,"SPRINGFIELD","OR","97478"
"1132810","THE ASHLAND CHURCH OF THE NAZARENE, INC.","DOMESTIC NONPROFIT CORPORATION","1906-11-09 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","RAYMOND","F","EDDINGTON",,,,,"1019 LITHIA WAY",,"TALENT","OR","97540"
"1144112","MOSAIC CHURCH","DOMESTIC NONPROFIT CORPORATION","1907-01-07 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","TIMOTHY",,"OSBORN",,,,,"1832 NE CESAR E CHAVEZ BLVD",,"PORTLAND","OR","97212"
"1144518","THE WILDERVILLE CEMETERY ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1907-01-07 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","BILL",,"LOWDEN",,,,,"207 ALAN LEE RD",,"GRANTS PASS","OR","97527"
"1144310","UNITED METHODIST CHURCH OF MADRAS","DOMESTIC NONPROFIT CORPORATION","1907-01-07 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","KATHY",,"HAMLET",,,,,"49 NE 12TH ST",,"MADRAS","OR","97741"
"1159219","MT. SCOTT PARK UNITED PRESBYTERIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1907-02-25 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","ELIZABETH",,"ROTHERY",,,,,"6619 SE 78TH AVE",,"PORTLAND","OR","97206"
"1159516","BETHANY EVANGELICAL LUTHERAN CHURCH OF WARREN, OREGON","DOMESTIC NONPROFIT CORPORATION","1907-02-26 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","CHRIS",,"MOLLENHOUR",,,,,"57706 GRANDMA'S LANE",,"SCAPPOOSE","OR","97056"
"1165513","MOLALLA UNITED METHODIST CHURCH","DOMESTIC NONPROFIT CORPORATION","1907-03-18 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","VICKI",,"SMITH",,,,,"111 S MAITHAS RD",,"MOLALLA","OR","97038"
"1170117","MT. JEFFERSON LODGE NO. 196 INDEPENDENT ORDER OF ODD FELLOWS","DOMESTIC NONPROFIT CORPORATION","1907-04-04 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","E","V","SMITH",,,,,"6938 SW DALY LN",,"CULVER","OR","97734"
"1172014","MARQUAM UNITED METHODIST CHURCH","DOMESTIC NONPROFIT CORPORATION","1907-04-12 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","GREG",,"SOROCHINSKY",,,,,"36751 S KROPF RD",,"MOLALLA","OR","97038"
"1182914","ST. ANTHONY HOSPITAL","DOMESTIC NONPROFIT CORPORATION","1907-05-17 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","HARRY",,"GELLER",,,,,"2801 ST ANTHONY WAY",,"PENDLETON","OR","97801"
"1189612","EMANUEL LUTHERAN CONGREGATION OF CORNELIUS, INC.","DOMESTIC NONPROFIT CORPORATION","1907-06-13 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","TERRY",,"HEILMAN",,,,,"1436 SE FIRST ST",,"MCMINNVILLE","OR","97128"
"1189810","ODD FELLOWS CEMETERY ASSOCIATION, OF LEBANON LODGE NO. 47","DOMESTIC NONPROFIT CORPORATION","1907-06-13 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","DEANNA",,"PITTMAN",,,,,"37230 JAMES PL",,"LEBANON","OR","97355"
"1191014","OASIS VINEYARD CHURCH","DOMESTIC NONPROFIT CORPORATION","1907-06-17 00:00:00","RELIGIOUS","REGISTERED AGENT","DANIEL","I","MAHON",,,,,"1255 HWY 395 S",,"HERMISTON","OR","97838"
"1192319","THE PINE VALLEY PRESBYTERIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1907-06-27 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","LINNELLE",,"OSMAN",,,,,"48574 CLEAR CREEK RD",,"HALFWAY","OR","97834"
"1197219","NORTHWEST CHRISTIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1907-07-12 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","FORREST",,"REINHARDT",,,,,"2315 VILLA RD",,"NEWBERG","OR","97132"
"1203819","THE NORTHWEST DISTRICT OF THE LUTHERAN CHURCH--MISSOURI SYNOD","DOMESTIC NONPROFIT CORPORATION","1907-08-03 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","MARILYN","K","ALLEN",,,,,"1700 NE KNOTT ST",,"PORTLAND","OR","97212"
"1216811","THE MADRAS FREE METHODIST CHURCH","DOMESTIC NONPROFIT CORPORATION","1907-10-01 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","RICK",,"HERBERT",,,,,"976 SW ADAMS DR",,"MADRAS","OR","97741"
"1217116","OREGON EPISCOPAL SCHOOL","DOMESTIC NONPROFIT CORPORATION","1907-10-03 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","MO",,"COPELAND",,,,,"6300 SW NICOL RD",,"PORTLAND","OR","97223"
"1217611","ASHLAND CHAMBER OF COMMERCE","DOMESTIC NONPROFIT CORPORATION","1907-10-04 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","SANDRA",,"SLATTERY",,,,,"110 E MAIN ST",,"ASHLAND","OR","97520"
"1226711","BANKS COMMUNITY UNITED METHODIST CHURCH","DOMESTIC NONPROFIT CORPORATION","1907-11-27 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","ANDREW","L","HABOUSH",,,,,"22305 NW GREEN MTN RD",,"BANKS","OR","97106"
"1233717","IGO CEMETERY FUND","DOMESTIC NONPROFIT CORPORATION","1908-01-10 00:00:00","MUTUAL BENEFIT","REGISTERED AGENT","DELENE",,"DURFEY",,,,,"6 MILES WEST OF CONDON","FERRY CANYON RD","CONDON","OR","97823"
"1239219","MILL CITY LODGE NO. 144 INDEPENDENT ORDER OF ODD FELLOWS","DOMESTIC NONPROFIT CORPORATION","1908-02-04 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","ROXANE",,"EMERSON",,,,,"129 LOUISA ST",,"GATES","OR","97346"
"1239912","THE SILVERTON UNITED METHODIST CHURCH","DOMESTIC NONPROFIT CORPORATION","1908-02-06 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JILL","K","LOUNSBURY",,,,,"203 W MAIN ST",,"SILVERTON","OR","97381"
"1242015","PLEASANT VALLEY GRANGE NO. 348, OF THE ORDER OF PATRONS OF HUSBANDRY","DOMESTIC NONPROFIT CORPORATION","1908-02-14 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","RACHELLE",,"KINDER",,,,,"840 SE 169TH DR",,"PORTLAND","OR","97233"
"1248319","NEXUS CHURCH OF THE NAZARENE","DOMESTIC NONPROFIT CORPORATION","1908-03-07 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","KENNA",,"MOSTUL",,,,,"6100 SW RAAB RD",,"PORTLAND","OR","97221"
"1250711","ASHLAND LODGE NO. 944, BENEVOLENT AND PROTECTIVE ORDER OF ELKS","DOMESTIC NONPROFIT CORPORATION","1908-03-17 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","LINDA",,"BOLINGER",,,,,"255 E MAIN ST",,"ASHLAND","OR","97520"
"1266410","AAA OREGON/IDAHO","DOMESTIC NONPROFIT CORPORATION","1908-05-14 00:00:00","MUTUAL BENEFIT","REGISTERED AGENT","TIMOTHY","J","MORGAN",,,,,"600 SW MARKET ST",,"PORTLAND","OR","97201"
"1272418","ALETHEIA BIBLE FELLOWSHIP OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1908-06-18 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","COLIN",,"SAKEWITZ",,,,,"4511 SE MAIN ST",,"PORTLAND","OR","97215"
"1274612","THE REED INSTITUTE","DOMESTIC NONPROFIT CORPORATION","1908-06-27 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT","LYNN",,"VALENTER",,,,,"3203 SE WOODSTOCK BLVD",,"PORTLAND","OR","97202"
"1283811","GLADSTONE CHRISTIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1908-08-06 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","BRUCE",,"JOHNSON",,,,,"305 E DARTMOUTH",,"GLADSTONE","OR","97027"
"1288711","BETHANY EVANGELICAL FREE CHURCH OF CANBY, OREGON","DOMESTIC NONPROFIT CORPORATION","1908-08-26 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","MEAGAN",,"COLEMAN",,,,,"450 S IVY ST",,"CANBY","OR","97013"
"1313717","THE REEDVILLE PRESBYTERIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1908-12-09 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","WELTHA","SUE","LAMBING",,,,,"17245 SW MCCORMICK HILL RD",,"HILLSBORO","OR","97123"
"1317510","OAK GROVE UNITED METHODIST CHURCH","DOMESTIC NONPROFIT CORPORATION","1908-12-22 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","JEAN","D","FAIRBAIRN",,,,,"15206 SE DUCKEY LN",,"MILWAUKIE","OR","97267"
"1319318","ALBANY MENNONITE CHURCH","DOMESTIC NONPROFIT CORPORATION","1908-12-26 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","PATTY",,"GERIG",,,,,"3405 KIZER AVE NE",,"ALBANY","OR","97322"
"1325612","FIRST PRESBYTERIAN CHURCH OF CRESWELL","DOMESTIC NONPROFIT CORPORATION","1909-01-19 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","ROBERT",,"WAY",,,,,"35929 E ENTERPRISE",,"CRESWELL","OR","97426"
"1326917","OREGON LABOR PRESS PUBLISHING COMPANY","DOMESTIC NONPROFIT CORPORATION","1909-01-22 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","MICHAEL",,"GUTWIG",,,,,"4275 NE HALSEY",,"PORTLAND","OR","97213"
"1332915","OREGON ASSOCIATION OF NATUROPATHIC PHYSICIANS","DOMESTIC NONPROFIT CORPORATION","1909-02-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","SHEILA",,"MESERSCHMIDT",,,,,"049 SW PORTER ST",,"PORTLAND","OR","97201"
"1340611","IMMANUEL EVANGELICAL LUTHERAN CHURCH OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1909-03-12 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","NEILA",,"MAUNU",,,,,"7810 SE 15TH AVE",,"PORTLAND","OR","97202"
"1341510","DELPHOS LODGE NO. 39, KNIGHTS OF PYTHIAS","DOMESTIC NONPROFIT CORPORATION","1909-03-15 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","LONNIE","C","WINKLER",,,,,"31500 SW FIRDALE RD",,"CORNELIUS","OR","97113"
"1347111","OREGON CITY CHAMBER OF COMMERCE","DOMESTIC NONPROFIT CORPORATION","1909-03-31 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","VICTORIA",,"MEINIG",,,,,"1209 7TH ST",,"OREGON CITY","OR","97045"
"1349117","OREGON-IDAHO UNITED METHODIST MINISTERS' RETIREMENT FUND","DOMESTIC NONPROFIT CORPORATION","1909-04-06 00:00:00","RELIGIOUS","REGISTERED AGENT","DAN",,"WILSON-FEY",,,,,"1505 SW 18TH",,"PORTLAND","OR","97201"
"1361211","MADRAS CHRISTIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1909-05-10 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","MERLIN",,"MOON",,,,,"1220 NE CLARK DR",,"MADRAS","OR","97741"
"1368810","THE FIRST CHRISTIAN CHURCH OF LEBANON","DOMESTIC NONPROFIT CORPORATION","1909-06-01 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","DORIS",,"WESTFALL",,,,,"170 E GRANT ST",,"LEBANON","OR","97355"
"1369818","GATES CEMETERY ASSOCIATION OF LANE COUNTY, OREGON","DOMESTIC NONPROFIT CORPORATION","1909-06-04 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","DEBRA","D","HARTWIG",,,,,"25393 ELDALE DRIVE",,"EUGENE","OR","97402"
"1374818","FIRST PRESBYTERIAN CHURCH OF CORVALLIS","DOMESTIC NONPROFIT CORPORATION","1909-06-18 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","KRISTIN",,"HAHN",,,,,"114 SW 8TH ST",,"CORVALLIS","OR","97333"
"1376417","AUDUBON SOCIETY OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1909-06-25 00:00:00","PUBLIC BENEFIT","REGISTERED AGENT",,,,,,"48351399","TCMMS SERVICE CORPORATION","111 SW 5TH AVE STE 3675",,"PORTLAND","OR","97204"
"1379213","ROSE CITY PARK PRESBYTERIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1909-07-02 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","LOU",,"OCAMPO",,,,,"1907 NE 45TH AVE",,"PORTLAND","OR","97213"
