"bid_available_date_time","bid_entered_date","bid_number","bid_attachment_file_nbr","bid_attachment_name","bid_attachment_description","bid_attachment_link","bid_type","bid_opening_date_time","blanket_begin_date","blanket_end_date","buyer_id","buyer_name","buyer_email","catalog","contact","current_header_status_and_description","date_last_updated","department","department_name","fiscal_year","informal_bid_flag","location","location_name","organization","organization_name","organization_type","purchase_method","short_description","type_code","current_item_status_with_description","description","nigp_5_digit_code","nigp_class","nigp_class_item","nigp_class_item_with_description","nigp_class_with_description","unit_of_measure","item_number","quantity","uid"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","91969","Core RFP - Appendix 15 - Documentation Final 01272016.pdf","Appendix 15 Documentation Final","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=91969&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45149"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","91977","Copy of Core RFP - Attachment F - Price Sheet Final 01272016.xlsx","Project Core Pricing Page","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=91977&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45150"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","92785","Project Core Addendum 1.pdf","Project Core Addendum 1","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=92785&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45151"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","93427","MVA Pre Proposal Conference Presentation for RFP VHQ15072IT.pdf","Pre-Proposal Project Core Attendee listing","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=93427&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45152"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","93428","Pre Proposal Conference  Project Core RFP PowerPoint Presentation.pdf","Pre Proposal PowerPoint Presentation","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=93428&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45153"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","96458","MD MVA RFP REVISED V-HQ-15072-IT Addendum 2.pdf","MD MVA RFP REVISED V-HQ-15072-IT Addendum 2","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=96458&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45154"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","96459","Core RFP REVISED - 00 - RFP Revised Document Addendum 2.pdf","CORE RFP REVISED 00 RFP Document Addendum 2","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=96459&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45155"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","96460","Core RFP REVISED - Appendix 01 - Execution Requirements Addendum 2.pdf","CORE RFP REVISED - Appendix 01-Execution Requirements Addendum 2","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=96460&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45156"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","96461","Core RFP REVISED - Appendix 03 - System Support Addendum 2.pdf","CORE RFP REVISED - Appendix 03-System Support Addendum 2","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=96461&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45157"
"2015-11-02T14:35:00.000","2015-11-02T14:37:45.000","MDHDS31023536","87252","025.16.b2-appliances-ifb.pdf",,"https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDHDS31023536&downloadFileNbr=87252&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-16T10:00:00.000",,,"CCLELMENT","Cece Clement","cclement@hcpss.org",,"CeCe Clement, cclement@hcpss.org","2BS - Sent","2015-11-02T15:56:18.000","HDSPROC","PROCUREMENT","16","N","PROC","PROCUREMENT","MDHDS","Howard County Public Schools","ORG - Default Type","O","025.16.B2 Appliances","IT","2BS - Sent","Appliances","045-51","45","51","045 - 51 : Mixers, Food (Household Types)","045 - APPLIANCES AND EQUIPMENT, HOUSEHOLD TYPE","EA","3","1","11701"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","96462","Core RFP REVISED - Appendix 11 - Functional Requirements Financial Management Addendum 2.pdf","CORE RFP REVISED  Appendix 11- Functional Requirements Financial Management Addendum 2","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=96462&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45158"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","96463","Core RFP REVISED - Appendix 14 - MVA System Interface Requirements Addendum 2.pdf","CORE RFP REVISED -Appendix 14 - MVA System Interface Requirements Addendum 2","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=96463&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45159"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","96464","Core RFP REVISED - Attachment F - Price Sheet Addendum 2.xlsx","CORE RFP REVISED - Attachment F - Price Sheet Addendum 2","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=96464&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45160"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","96465","Project Core RFP Bidders Conference Questions and Responses Addendum 2.pdf","Project Core RFP Bidders Conference Questions and Responses Addendum 2","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=96465&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45161"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","99030","Project Core Addendum  3.pdf","Project Core Addendum 3","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=99030&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45162"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","99064","Project Core Addendum 4.pdf","Project Core Addendum 4","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=99064&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45163"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","101692","Final Responses to Questions.pdf","Project Core RFP Questions and Responses Addendum 5","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=101692&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45164"
"2016-01-27T18:00:00.000","2016-01-27T16:27:05.000","MDJ0431024701","101918","Project Core RFP Addendum6 v1.pdf","Project Core RFP Questions and Responses Addendum 6","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDJ0431024701&downloadFileNbr=101918&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-06-03T14:00:00.000",,,"WWARD","William Ward","wward@mdot.state.md.us",,"William P. Ward, CPPO, wward@mdot.state.md.us","2BO - Opened","2018-05-02T13:50:22.000","J04","PROCUREMENT AND CONTRACTING","16","N","J04","PROCUREMENT AND CONTRACTING","MDJ04","Maryland Motor Vehicle Administration","ORG - Default Type","O","Project Core MVA System Modernization","RP","2BO - Opened","Information only","208-20","208","20","208 - 20 : Business Software, Misc.: Agenda, Labels, Mail List, Planning, Scheduling, etc.","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)","EA","2","1","45165"
"2015-09-04T14:30:00.000","2015-09-02T10:40:55.000","MDDGS31022559","83694","Agency ITB  DHMH Hemodialysis Supplies 9415.pdf","Hemodialysis supplies","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDDGS31022559&downloadFileNbr=83694&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-10-06T14:00:00.000",,,"GPIL05","Iris Lester","iris.lester@maryland.gov",,"Iris Lester (410) 767-4612      iris.lester@maryland.gov","2BO - Opened","2018-05-17T11:15:33.000","00117","COMMODITY PROCUREMENT/17","16","N","00117","COMMODITY PROCUREMENT/17","MDDGS","Maryland Department of General Services","ORG - Default Type","O","Hemodialysis Supplies","IT","2BO - Opened","Bicarbonate Concentrate Powder  2 bags/case New Formula: 33 MEQ/L  supplied in powdered form in bags that mix with 25.4 gallons of water and 1 gallon jugs of pre-mixed liquid","271-26","271","26","271 - 26 : Dialysis Concentrates and Solutions, Hemo- and Peritoneal","271 - DRUG AND FEEDING ADMINISTRATION, INFUSION, AND IRRIGATION EQUIPMENT AND SUPPLIES","CS","1","750","45166"
"2015-09-04T14:30:00.000","2015-09-02T10:40:55.000","MDDGS31022559","83694","Agency ITB  DHMH Hemodialysis Supplies 9415.pdf","Hemodialysis supplies","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDDGS31022559&downloadFileNbr=83694&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-10-06T14:00:00.000",,,"GPIL05","Iris Lester","iris.lester@maryland.gov",,"Iris Lester (410) 767-4612      iris.lester@maryland.gov","2BO - Opened","2018-05-17T11:15:33.000","00117","COMMODITY PROCUREMENT/17","16","N","00117","COMMODITY PROCUREMENT/17","MDDGS","Maryland Department of General Services","ORG - Default Type","O","Hemodialysis Supplies","IT","2BO - Opened","Hemodialysis Bicarbonate Concentrate Liquid, Dial #BC-101 or approved equal. Liquid formulation with the following MEQ/L: NA+...59-60.5, HCO3 ... 35-39, CL ... 20-25.5,  Bicarbonate ... 33MEQ/L","271-26","271","26","271 - 26 : Dialysis Concentrates and Solutions, Hemo- and Peritoneal","271 - DRUG AND FEEDING ADMINISTRATION, INFUSION, AND IRRIGATION EQUIPMENT AND SUPPLIES","CS","2","700","45167"
