"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8044362","2022","ZOO","VEOLIA ES TECHNICAL SOLUTIONS, LLC.","2022-06-20T00:00:00.000","0.98","BAB1013","0","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000073230","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS","BAB1013",,"87","GENERAL SERVICES PROCUREMENT","000016702","91189-2296","CHECK","PAID","IN87220000132452","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-05-25T00:00:00.000","2","2","BPO87220000220309","MEDICAL WASTE DISPOSAL, MAY 2022","STATE AB-1807 AND COUNTY IMPOSED FEE","0.05",,"19.5","0","0","0","220000108575","2022-04-26T00:00:00.000","2","CITY","75366.0","PASADENA","US","CITY","LOS ANGELES","421216.0","VETERINARY PRODUCTS","USD","0.98","000016702-VEOLIA ES TECHNICAL SOLUTIONS, LLC."
"8015243","2022","ANIMAL SERVICES","ODP BUSINESS SOLUTIONS, LLC","2022-05-27T00:00:00.000","173.23",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000068056","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000118153","2022-06-03T00:00:00.000","2022-06-03T00:00:00.000","2022-04-22T00:00:00.000","2","4","CPO06220000468326","MEDICAL AND SHELTER NEEDS","PILOT(R) FRIXION(R) CLICKER ERASABLE GEL PENS, FINE POINT, 0","15.82",,"10","9.5","15.03","0","220000098567","2022-04-20T00:00:00.000","3","CITY","28302.0","PHOENIX","US","CITY","LOS ANGELES","44121704.0","BALL POINT PENS","USD","173.23","000028040-ODP BUSINESS SOLUTIONS, LLC"
"7999665","2022","ANIMAL SERVICES","ODP BUSINESS SOLUTIONS, LLC","2022-05-27T00:00:00.000","127.91",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000068056","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000118058","2022-06-03T00:00:00.000","2022-06-03T00:00:00.000","2022-04-22T00:00:00.000","1","1","CPO06220000468326","MEDICAL AND SHELTER NEEDS","BI-SILQUE AYDA PORCELAIN MAGNETIC DRY-ERASE BOARD, 24 X 36,","116.81",,"1","9.5","11.1","0","220000098567","2022-04-20T00:00:00.000","1","CITY","28302.0","PHOENIX","US","CITY","LOS ANGELES","44111905.0","DRY ERASE BOARDS OR ACCESSORIES","USD","127.91","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8000767","2022","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2022-05-02T00:00:00.000","73.34",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000061993","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000110886","2022-05-06T00:00:00.000","2022-05-06T00:00:00.000","2022-04-05T00:00:00.000","1","6","CPO06220000461594","REQUESTS FROM SQUAD, MEDICAL, VOLUNTEER LIAISON & CLERICAL","ADVANTUS SPLIT KEY RING CARABINER KEY RING - ALUMINUM - 10 /","33.49",,"2","9.5","6.36","0","220000089978","2022-03-24T00:00:00.000","1","CITY","7027.0","PHOENIX","US","CITY","LOS ANGELES","55.0","PUBLISHED PRODUCTS","USD","73.34","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"8012518","2022","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2022-05-02T00:00:00.000","72.01",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000061993","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000110269","2022-05-06T00:00:00.000","2022-05-06T00:00:00.000","2022-04-05T00:00:00.000","5","5","CPO06220000461594","REQUESTS FROM SQUAD, MEDICAL, VOLUNTEER LIAISON & CLERICAL","ALLSOP(R) MEMORY FOAM MOUSE PAD, 0.25H X 9.75W X 11.5D, BLAC","5.48",,"12","9.5","6.25","0","220000089978","2022-03-24T00:00:00.000","6","CITY","7027.0","PHOENIX","US","CITY","LOS ANGELES","43.0","COMMUNICATIONS, COMPUTER EQUIPMENT, PERIPHERALS, COMPONENTS","USD","72.01","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"8027259","2022","ANIMAL SERVICES","ODP BUSINESS SOLUTIONS, LLC","2022-05-27T00:00:00.000","65.67",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000068056","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000118111","2022-06-03T00:00:00.000","2022-06-03T00:00:00.000","2022-04-22T00:00:00.000","1","2","CPO06220000468326","MEDICAL AND SHELTER NEEDS","UNIVERSAL(R) WRIST COILS WITH KEY RINGS, BLACK, PACK OF 6 CO","19.99",,"3","9.5","5.7","0","220000098567","2022-04-20T00:00:00.000","4","CITY","28302.0","PHOENIX","US","CITY","LOS ANGELES","46.0","DEFENSE, LAW ENFORCEMENT, SECURITY AND SAFETY EQUIPMENT AND","USD","65.67","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8017277","2022","ANIMAL SERVICES","ODP BUSINESS SOLUTIONS, LLC","2022-05-27T00:00:00.000","62.86",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000068056","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000118153","2022-06-03T00:00:00.000","2022-06-03T00:00:00.000","2022-04-22T00:00:00.000","1","3","CPO06220000468326","MEDICAL AND SHELTER NEEDS","SAFCO(R) STEEL TRIPLE-TRAY LETTER-SIZE WALL POCKET, 17 1/4H","57.41",,"1","9.5","5.45","0","220000098567","2022-04-20T00:00:00.000","2","CITY","28302.0","PHOENIX","US","CITY","LOS ANGELES","44.0","OFFICE EQUIPMENT, ACCESSORIES AND SUPPLIES","USD","62.86","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8025042","2022","ANIMAL SERVICES","AIRGAS USA, LLC","2022-05-09T00:00:00.000","52.08","BAB1452","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26220000063605","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000046311","91189","CHECK","PAID","IN06220000114769","2022-05-10T00:00:00.000","2022-05-10T00:00:00.000","2022-04-05T00:00:00.000","1","1","BPO06220000218757","ANIMAL MEDICAL SUPPLIES SOUTH LA SHELTER","RRCYLMLG-OX - RENT CYL MED LARGE OXYGEN","0.56",,"93","0","0","0","220000089769","2022-04-04T00:00:00.000","1","CITY","87105.0","PASADENA","US","CITY","LOS ANGELES","121215000118.0","GAS,COMPRESSED, OXYGEN, 200 CU FT, CYLINDER, 19.2% BALANCE N","USD","52.08","000046311-AIRGAS USA, LLC"
"8015145","2022","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2022-05-02T00:00:00.000","41.38",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000061993","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000110269","2022-05-06T00:00:00.000","2022-05-06T00:00:00.000","2022-04-05T00:00:00.000","2","2","CPO06220000461594","REQUESTS FROM SQUAD, MEDICAL, VOLUNTEER LIAISON & CLERICAL","SWINGLINE(R) BREEZE(TM) AUTOMATIC STAPLER, BLACK","37.79",,"1","9.5","3.59","0","220000089978","2022-03-24T00:00:00.000","3","CITY","7027.0","PHOENIX","US","CITY","LOS ANGELES","44121615.0","STAPLERS","USD","41.38","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"8017084","2022","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2022-05-02T00:00:00.000","16.44",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000061993","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000110269","2022-05-06T00:00:00.000","2022-05-06T00:00:00.000","2022-04-05T00:00:00.000","4","4","CPO06220000461594","REQUESTS FROM SQUAD, MEDICAL, VOLUNTEER LIAISON & CLERICAL","OFFICE DEPOT(R) BRAND FILE TOTE, LETTER/LEGAL SIZE, 18L X 14","15.01",,"1","9.5","1.43","0","220000089978","2022-03-24T00:00:00.000","5","CITY","7027.0","PHOENIX","US","CITY","LOS ANGELES","44.0","OFFICE EQUIPMENT, ACCESSORIES AND SUPPLIES","USD","16.44","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"8013821","2022","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2022-05-02T00:00:00.000","8.32",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000061993","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000110269","2022-05-06T00:00:00.000","2022-05-06T00:00:00.000","2022-04-05T00:00:00.000","1","1","CPO06220000461594","REQUESTS FROM SQUAD, MEDICAL, VOLUNTEER LIAISON & CLERICAL","OFFICE DEPOT(R) BRAND WOOD CLIPBOARDS, 9X 12-1/2, 100 RECYCL","3.8",,"2","9.5","0.72","0","220000089978","2022-03-24T00:00:00.000","2","CITY","7027.0","PHOENIX","US","CITY","LOS ANGELES","44122012.0","CLIPBOARDS","USD","8.32","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"8016281","2022","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2022-05-02T00:00:00.000","4.77",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000061993","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000110269","2022-05-06T00:00:00.000","2022-05-06T00:00:00.000","2022-04-05T00:00:00.000","3","3","CPO06220000461594","REQUESTS FROM SQUAD, MEDICAL, VOLUNTEER LIAISON & CLERICAL","OFFICE DEPOT(R) BRAND STAPLE REMOVERS, ASSORTED COLORS, PACK","2.18",,"2","9.5","0.41","0","220000089978","2022-03-24T00:00:00.000","4","CITY","7027.0","PHOENIX","US","CITY","LOS ANGELES","44121613.0","STAPLE REMOVERS","USD","4.77","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"8033512","2022","CITY EMPLOYEES RETIREMENT SYSTEM","KEENAN & ASSOCIATES","2022-05-11T00:00:00.000","45505",,"2601703","PENSION","FIDUCIARY","PENSION TRUST","CITY EMPLOYEES RETIREMENT","800","CONTRACTUAL SERVICES","163040","AD26220000064210","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"16","CITY EMPLOYEES RETIREMENT","VC0000004704","90510","CHECK","PAID","PRC1622800160157",,,"2022-05-03T00:00:00.000","1","1","SC16CO22004177M","RETIRED HEALTH CONSULTING SRVCS","RETIRED HLTH CONSULTING SRVCS-MARCH 2022","0",,"0","0","0","0",,"2021-08-06T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000004704-KEENAN & ASSOCIATES"
"8033634","2022","CITY EMPLOYEES RETIREMENT SYSTEM","QTC MEDICAL GROUP INC","2022-05-18T00:00:00.000","1425",,"801776","PENSION","FIDUCIARY","PENSION TRUST","CITY EMPLOYEES RETIREMENT","800","CONTRACTUAL SERVICES","163040","EFT26220000014289","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"16","CITY EMPLOYEES RETIREMENT","100033028","91773","EFT","PAID","PRC1622800160161",,,"2022-05-10T00:00:00.000","1","1","SC16CO22004193M","DISABILITY MEDICAL EVALUATION SVCS","BILL: LACERS: CECIL DU BOISE- ARASH A DINI_03/31/22","0",,"0","0","0","0",,"2021-07-21T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100033028-QTC MEDICAL GROUP INC"
"8033635","2022","CITY EMPLOYEES RETIREMENT SYSTEM","QTC MEDICAL GROUP INC","2022-05-06T00:00:00.000","1350",,"801776","PENSION","FIDUCIARY","PENSION TRUST","CITY EMPLOYEES RETIREMENT","800","CONTRACTUAL SERVICES","163040","EFT26220000013815","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"16","CITY EMPLOYEES RETIREMENT","100033028","90074-9111","EFT","PAID","PRC1622800160156",,,"2022-04-28T00:00:00.000","1","1","SC16CO22004193M","DISABILITY MEDICAL EVALUATION SVCS","BILL: LACERS: ELISSA PALMER- RIAZ S SYED_03/14/22","0",,"0","0","0","0",,"2021-07-21T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100033028-QTC MEDICAL GROUP INC"
"8033636","2022","CITY EMPLOYEES RETIREMENT SYSTEM","QTC MEDICAL GROUP INC","2022-05-06T00:00:00.000","1350",,"801776","PENSION","FIDUCIARY","PENSION TRUST","CITY EMPLOYEES RETIREMENT","800","CONTRACTUAL SERVICES","163040","EFT26220000013815","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"16","CITY EMPLOYEES RETIREMENT","100033028","90074-9111","EFT","PAID","PRC1622800160156",,,"2022-04-28T00:00:00.000","1","2","SC16CO22004193M","DISABILITY MEDICAL EVALUATION SVCS","BILL: LACERS: CLAUDIA PEREZ- ARASH A DINI_03/17/22","0",,"0","0","0","0",,"2021-07-21T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100033028-QTC MEDICAL GROUP INC"
"7999567","2022","COMMUNITY INVESTMENT FOR FAMILIES DEPARTMENT","HEALTH MANAGEMENT ASSOC INC","2022-05-23T00:00:00.000","46714.48",,"2865315",,"GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000066540","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"21","COMMUNITY INVESTMENT","VC0000034577","48933","CHECK","PAID","PRC212210021D033",,,"2022-05-19T00:00:00.000","1","2","SC21CO22139921M","HEALTH MANAGEMENT ASSOCIATES INC - FAMILY SRC CTR EVALUATION","139921-SEP'21-MAR'22 FSC PSA","0",,"0","0","0","0",,"2022-03-08T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000034577-Health Management Assoc Inc"
"8020262","2022","FIRE","MEDICO PROFESSIONAL LINEN SVC","2022-05-26T00:00:00.000","29177.81",,"7233","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26220000067683","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"38","GENERAL SERVICES PROCUREMENT","000014305","90807","CHECK","PAID","IN38220000124784","2022-05-27T00:00:00.000","2022-05-27T00:00:00.000","2022-05-04T00:00:00.000","1","1","CPO38220000471718","MEDICO 4/1-4/30/22 INVOICE 20149800 LAFD APR 2022","LAUNDRY SERVICES, TOWELS FOR LOS ANGELES FIRE DEPARTMENT (LA","0.3206",,"91010","0","0","0","220000102682","2022-05-04T00:00:00.000","1","CITY","66427.0","LONG BEACH","US","CITY","LOS ANGELES","91111502.0","LAUNDRY SERVICES","USD","29177.81","000014305-MEDICO PROFESSIONAL LINEN SVC"
"8003988","2022","FIRE","STATE OF CALIFORNIA EMERGENCY MEDICAL SERVICES AUTHORITY","2022-05-17T00:00:00.000","7300",,"2571568","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000065329","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"38","PROGRAM UNKNOWN","100006902","95670","CHECK","PAID","GAX3822100381016",,,"2022-05-17T00:00:00.000","1","2","GAEAE38AE22380029M","STATE OF CA EMERGENCY MEDICAL SERVICE AUTHORITY","PARAMEDIC CERT / RECERT


03 / 01 - 25 / 2022",,,,,,"0",,"2021-09-29T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100006902-STATE OF CALIFORNIA EMERGENCY MEDICAL SERVICES AUTHORITY"
"8020263","2022","FIRE","MEDICO PROFESSIONAL LINEN SVC","2022-05-26T00:00:00.000","2294.41",,"7233","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26220000067683","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"38","GENERAL SERVICES PROCUREMENT","000014305","90807","CHECK","PAID","IN38220000124784","2022-05-27T00:00:00.000","2022-05-27T00:00:00.000","2022-05-04T00:00:00.000","2","2","CPO38220000471718","MEDICO 4/1-4/30/22 INVOICE 20149800 LAFD APR 2022","SERVICES, LAUNDRY, SHEETS FOR LAFD IN ACCORDANCE WITH LAFD S","0.4788",,"4792","0","0","0","220000102682","2022-05-04T00:00:00.000","2","CITY","66427.0","LONG BEACH","US","CITY","LOS ANGELES","91111502.0","LAUNDRY SERVICES","USD","2294.41","000014305-MEDICO PROFESSIONAL LINEN SVC"
"8003989","2022","FIRE","STATE OF CALIFORNIA EMERGENCY MEDICAL SERVICES AUTHORITY","2022-05-17T00:00:00.000","1500",,"2571568","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000065329","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"38","PROGRAM UNKNOWN","100006902","95670","CHECK","PAID","GAX3822100381016",,,"2022-05-17T00:00:00.000","1","1","GAEAE38AE22380029M","STATE OF CA EMERGENCY MEDICAL SERVICE AUTHORITY","PARAMEDIC CERT / RECERT


02/24-28/2022",,,,,,"0",,"2021-09-29T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100006902-STATE OF CALIFORNIA EMERGENCY MEDICAL SERVICES AUTHORITY"
"8020264","2022","FIRE","MEDICO PROFESSIONAL LINEN SVC","2022-05-26T00:00:00.000","1146.71",,"7233","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26220000067683","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"38","GENERAL SERVICES PROCUREMENT","000014305","90807","CHECK","PAID","IN38220000124784","2022-05-27T00:00:00.000","2022-05-27T00:00:00.000","2022-05-04T00:00:00.000","3","3","CPO38220000471718","MEDICO 4/1-4/30/22 INVOICE 20149800 LAFD APR 2022","SERVICES, LAUNDRY, PILLOWCASES FOR LAFD IN ACCORDANCE WITH L","0.2404",,"4770","0","0","0","220000102682","2022-05-04T00:00:00.000","3","CITY","66427.0","LONG BEACH","US","CITY","LOS ANGELES","91111502.0","LAUNDRY SERVICES","USD","1146.71","000014305-MEDICO PROFESSIONAL LINEN SVC"
"8004843","2022","FIRE","LOS ANGELES COUNTY DHS","2022-05-26T00:00:00.000","565",,"6666666666","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000067543","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"38","PROGRAM UNKNOWN","100025549","90670","CHECK","PAID","GAX3822100381052",,,"2022-05-26T00:00:00.000","1","1","GAEAE38AE22380030M","COUNTY OF LOS ANGELES DEPT OF HEALTH SERVICES","INITIAL ACCREDITATION / RENEWAL EMT/MICN / PARAMEDIC APRIL 2022",,,,,,"0",,"2021-09-29T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100025549-LOS ANGELES COUNTY DHS"
"8039045","2022","HARBOR","CSU LONG BEACH RESEARCH FOUNDATION","2022-05-24T00:00:00.000","364",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","TRAINING FEES & MATERIALS","51720","683227","TRAINING FEES & MATERIALS",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","HARBOR-ERP","CSU LONG BEACH RESEARCH FOUNDATION",,"42",,"2353","90840","CHECK","PAID","2674","2022-06-18T00:00:00.000",,"2022-04-18T00:00:00.000","1","1","AFE6695","AFE_CSULB FOUNDATION_INVOICE#2674_MENTAL HEALTH COURSE","AFE_CSULB FOUNDATION_INVOICE#2674_MENTAL HEALTH COURSE",,,,,,,,"2022-05-10T00:00:00.000","1","HARBOR","2730","LONG BEACH","US","HARBOR","PPOLICE",,,"USD",,"2353 - CSU LONG BEACH RESEARCH FOUNDATION"
"7999120","2022","LOS ANGELES HOUSING","CLINICA MSR OSCAR A ROMERO/C","2022-05-06T00:00:00.000","38601.11",,"900024",,"GOVERNMENTAL","GENERAL FUND","HCID GENERAL FUND PROGRAM","10A","CLINICA ROMERO","43VA47","AD26220000063350","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"43","HUMAN SERVICES","100007327","90057","CHECK","PAID","PRC212210A21D002",,,"2022-04-22T00:00:00.000","1","1","SC21CO22139330M","CLINICA MSR OSCAR A ROMERO - HEALTH CARE SERVICES PSA","PSA HEALTH CARE SERVICES","0",,"0","0","0","0",,"2022-02-14T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100007327-CLINICA MSR OSCAR A ROMERO/C"
"7999468","2022","LOS ANGELES HOUSING","COMMUNITY PARTNERS","2022-05-27T00:00:00.000","28701",,"139312","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","COMMUNITY DEVELOPMENT TRUST","424","HEALTHY NEIGHBORHOOD MARKET NETWORK","43T422","EFT26220000014696","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"43","COMMUNITY DEVELOPMENT TRUST","100025554","90012","EFT","PAID","PRC4322424220209",,,"2022-05-27T00:00:00.000","1","1","SC43CO22138122Y","HEALTHY MARKET PROGRAM CDBG 45TH YEAR","METRO MARKET","0",,"0","0","0","0",,"2022-02-24T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100025554-COMMUNITY PARTNERS"
"7999469","2022","LOS ANGELES HOUSING","COMMUNITY PARTNERS","2022-05-31T00:00:00.000","12514",,"139312","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","COMMUNITY DEVELOPMENT TRUST","424","HEALTHY NEIGHBORHOOD MARKET NETWORK","43T422","EFT26220000014850","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"43","COMMUNITY DEVELOPMENT TRUST","100025554","90012","EFT","PAID","PRC4322424220210",,,"2022-05-31T00:00:00.000","1","11","SC43CO22138122Y","HEALTHY MARKET PROGRAM CDBG 45TH YEAR","HOT & COOL CAFE","0",,"0","0","0","0",,"2022-02-24T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100025554-COMMUNITY PARTNERS"
"7999454","2022","LOS ANGELES HOUSING","COMMUNITY PARTNERS","2022-05-31T00:00:00.000","10220",,"139312","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","COMMUNITY DEVELOPMENT TRUST","424","HEALTHY NEIGHBORHOOD MARKET NETWORK","43T422","EFT26220000014850","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"43","COMMUNITY DEVELOPMENT TRUST","100025554","90012","EFT","PAID","PRC4322424220210",,,"2022-05-31T00:00:00.000","1","2","SC43CO22138122Y","HEALTHY MARKET PROGRAM CDBG 45TH YEAR","SOUTH LA MARKET","0",,"0","0","0","0",,"2022-02-24T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100025554-COMMUNITY PARTNERS"
