"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3119404","2013","AIRPORTS","GRUEN ASSOCIATES","2013-06-13T00:00:00.000","34594.13","100052","239306","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167753","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","GRUEN ASSOCIATES",,"04",,"100052","90048-5425","CHECK","PAID","5100374982",,,"2013-04-26T00:00:00.000","1","1","4500253996","PROFESSIONAL SERVICES - GRUEN ASSOCIATES","PROFESSIONAL SERVICES - GRUEN ASSOCIATES",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","34594.13","0000100052 - GRUEN ASSOCIATES"
"3119854","2013","AIRPORTS","UNISOURCE WORLDWIDE, INC.","2013-06-18T00:00:00.000","34329.55","101816","81862","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167904","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","UNISOURCE WORLDWIDE, INC.",,"04",,"101816","90074-7006","CHECK","PAID","5100374168",,,"2013-05-28T00:00:00.000","1","1","4500253951","PAPER TOILET JR JUMBO KC #07805-20","PAPER TOILET JR JUMBO KC #07805-20",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","34329.55","0000101816 - UNISOURCE WORLDWIDE, INC."
"3119819","2013","AIRPORTS","AMERICAN EXPRESS TRAVEL","2013-06-13T00:00:00.000","34134.19","111815","2172655","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167877","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","AMERICAN EXPRESS TRAVEL",,"04",,"111815","85072-9945","CHECK","PAID","1900017583",,,"2013-06-11T00:00:00.000","1","1",,,,,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","34134.19","0000111815 - AMERICAN EXPRESS TRAVEL"
"3119826","2013","AIRPORTS","GRUEN ASSOCIATES","2013-06-18T00:00:00.000","33107.77","100052","239306","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167891","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","GRUEN ASSOCIATES",,"04",,"100052","90048-5425","CHECK","PAID","5100374397",,,"2013-05-31T00:00:00.000","1","1","4500254187","PROFESSIONAL SERVICES - GRUEN ASSOCIATES","PROFESSIONAL SERVICES - GRUEN ASSOCIATES",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","33107.77","0000100052 - GRUEN ASSOCIATES"
"3120240","2013","AIRPORTS","COMPUCOM SYSTEMS","2013-06-20T00:00:00.000","32691","104254","351167","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168048","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","COMPUCOM SYSTEMS",,"04",,"104254","91716-9335","CHECK","PAID","5100375156",,,"2013-06-03T00:00:00.000","1","1","4500252545","SYMC ENTERPRISE VAULT STORAGE","SYMC ENTERPRISE VAULT STORAGE",,,,,,,,,,"LAWA",,"DALLAS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","32691","0000104254 - COMPUCOM SYSTEMS"
"3119370","2013","AIRPORTS","ENTERPRISE RIDESHARE","2013-06-11T00:00:00.000","32600","110440","231236","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167727","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ENTERPRISE RIDESHARE",,"04",,"110440","90749","CHECK","PAID","5100374556",,,"2013-05-06T00:00:00.000","1","1","4500253850","ONT RIDESHARE","ONT RIDESHARE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","32600","0000110440 - ENTERPRISE RIDESHARE"
"3119371","2013","AIRPORTS","ENTERPRISE RIDESHARE","2013-06-11T00:00:00.000","32600","110440","231236","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167727","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ENTERPRISE RIDESHARE",,"04",,"110440","90749","CHECK","PAID","5100374557",,,"2013-04-05T00:00:00.000","1","1","4500253851","ONT RIDESHARE","ONT RIDESHARE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","32600","0000110440 - ENTERPRISE RIDESHARE"
"3120583","2013","AIRPORTS","RICOH USA INC","2013-06-25T00:00:00.000","32098.23","102614","2240605","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168182","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","RICOH USA INC",,"04",,"102614","91110-0850","CHECK","PAID","5100375698",,,"2013-06-05T00:00:00.000","1","1","4500243776","CUSTOMER SVC","CUSTOMER SVC",,,,,,,,,,"LAWA",,"NEWARK","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","32098.23","0000102614 - RICOH USA INC"
"3120596","2013","AIRPORTS","ASIG LOS ANGELES","2013-06-25T00:00:00.000","32027.22","103166","659490","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168188","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ASIG LOS ANGELES",,"04",,"103166","30384-2458","CHECK","PAID","5100375791",,,"2013-05-13T00:00:00.000","1","1","4500252575","155 - LAX T-6 MAINT. & REPAIR 5/13","155 - LAX T-6 MAINT. & REPAIR 5/13",,,,,,,,,,"LAWA",,"ORLANDO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","32027.22","0000103166 - ASIG LOS ANGELES"
"3119988","2013","AIRPORTS","SKYVIEW CENTER LLC","2013-06-18T00:00:00.000","31989.64","110370",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167947","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","SKYVIEW CENTER LLC",,"04",,"110370","91716-9562","CHECK","PAID","5100375152",,,"2013-06-06T00:00:00.000","1","1","4500254538","PARKING EXPENSE","PARKING EXPENSE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","31989.64","0000110370 - SKYVIEW CENTER LLC"
"3120324","2013","AIRPORTS","THE SOHAGI LAW GROUP, PLC","2013-06-20T00:00:00.000","31901.4","108710","2218728","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168083","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","THE SOHAGI LAW GROUP, PLC",,"04",,"108710","90049-5136","CHECK","PAID","5100374512",,,"2013-05-31T00:00:00.000","1","1","4500254227","MAR13-ALL AIRPORTS","MAR13-ALL AIRPORTS",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","31901.4","0000108710 - THE SOHAGI LAW GROUP, PLC"
"3119173","2013","AIRPORTS","ABM FACILITY SERVICES","2013-06-06T00:00:00.000","31894.5","111071","65891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - PMD","702","SUPPLIES AND OTHER SERVICES","200","2000167619","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ABM FACILITY SERVICES",,"04",,"111071","90074-2609","CHECK","PAID","5100374403",,,"2013-05-09T00:00:00.000","1","1","4500254215","CRF ROOFING & CONST","CRF ROOFING & CONST",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","31894.5","0000111071 - ABM FACILITY SERVICES"
"3120107","2013","AIRPORTS","UNISOURCE WORLDWIDE, INC.","2013-06-20T00:00:00.000","31372.38","101816","81862","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168012","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","UNISOURCE WORLDWIDE, INC.",,"04",,"101816","90074-7006","CHECK","PAID","5100374782",,,"2013-06-03T00:00:00.000","1","1","4500253960","PAPER TOWEL MULTIFOLD","PAPER TOWEL MULTIFOLD",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","31372.38","0000101816 - UNISOURCE WORLDWIDE, INC."
"3119253","2013","AIRPORTS","UNISOURCE WORLDWIDE, INC.","2013-06-11T00:00:00.000","31372.38","101816","81862","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167668","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","UNISOURCE WORLDWIDE, INC.",,"04",,"101816","90074-7006","CHECK","PAID","5100373685",,,"2013-05-17T00:00:00.000","1","1","4500253427","PAPER TOWEL MULTIFOLD","PAPER TOWEL MULTIFOLD",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","31372.38","0000101816 - UNISOURCE WORLDWIDE, INC."
"3118879","2013","AIRPORTS","BIRDI & ASSOCIATES INC","2013-06-04T00:00:00.000","31167.5","111680","2162248","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167496","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","BIRDI & ASSOCIATES INC",,"04",,"111680","91101","CHECK","PAID","5100373868",,,"2013-05-10T00:00:00.000","1","1","4500247183","SERVICE DESK TECHNICIAN SUPPORT -","SERVICE DESK TECHNICIAN SUPPORT -",,,,,,,,,,"LAWA",,"ALTADENA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","31167.5","0000111680 - BIRDI & ASSOCIATES INC"
"3118871","2013","AIRPORTS","ARCADIS US INC","2013-06-04T00:00:00.000","30855.51","111195","143256","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167490","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ARCADIS US INC",,"04",,"111195","90071","CHECK","PAID","5100373905",,,"2013-05-23T00:00:00.000","1","1","4500230194","TASK ORDER 4.0 - DEMO AA LOW BAY T&M","TASK ORDER 4.0 - DEMO AA LOW BAY T&M",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","30855.51","0000111195 - ARCADIS US INC"
"3120272","2013","AIRPORTS","ONE SOURCE DISTRIBUTORS LLC","2013-06-20T00:00:00.000","30311.82","104829","305678","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000168056","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ONE SOURCE DISTRIBUTORS LLC",,"04",,"104829","90084-2388","CHECK","PAID","5100374465",,,"2013-05-20T00:00:00.000","1","1","4500253080","CRSHAIR 11717 10/15W 6.6/6.6A XFMR","CRSHAIR 11717 10/15W 6.6/6.6A XFMR",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","30311.82","0000104829 - ONE SOURCE DISTRIBUTORS LLC"
"3119707","2013","AIRPORTS","UBM AVIATION WORLDWIDE LLC","2013-06-13T00:00:00.000","30290","110381",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167851","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","UBM AVIATION WORLDWIDE LLC",,"04",,"110381","60673","CHECK","PAID","5100373788",,,"2013-05-16T00:00:00.000","1","1","4500252215","SCHEDULED FLIGHT INFORMATION","SCHEDULED FLIGHT INFORMATION",,,,,,,,,,"LAWA",,"DOWNERS GROVE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","30290","0000110381 - UBM AVIATION WORLDWIDE LLC"
"3119966","2013","AIRPORTS","ID SYSTEMS & SUPPLIES CO","2013-06-18T00:00:00.000","30193","106605","728234","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167935","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ID SYSTEMS & SUPPLIES CO",,"04",,"106605","90717","CHECK","PAID","5100374508",,,"2013-05-20T00:00:00.000","1","1","4500252608","PVC ICLASS CARD, HID# 2002PG3SNN-100833","PVC ICLASS CARD, HID# 2002PG3SNN-100833",,,,,,,,,,"LAWA",,"LOMITA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","30193","0000106605 - ID SYSTEMS & SUPPLIES CO"
"3119957","2013","AIRPORTS","SC FUELS","2013-06-18T00:00:00.000","30131.07","105827","750066","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167932","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","SC FUELS",,"04",,"105827","92863-4159","CHECK","PAID","5100374459",,,"2013-06-04T00:00:00.000","1","1","4500250511","FREIGHT","FREIGHT",,,,,,,,,,"LAWA",,"ORANGE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","30131.07","0000105827 - SC FUELS"
"3120795","2013","AIRPORTS","ABM FACILITY SERVICES","2013-06-25T00:00:00.000","30127.75","111071","65891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - PMD","702","SUPPLIES AND OTHER SERVICES","200","2000168271","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ABM FACILITY SERVICES",,"04",,"111071","90074-2609","CHECK","PAID","5100375000",,,"2013-05-31T00:00:00.000","1","1","4500254435","24/7 FIRE PROTECTION","24/7 FIRE PROTECTION",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","30127.75","0000111071 - ABM FACILITY SERVICES"
"3119960","2013","AIRPORTS","SC FUELS","2013-06-18T00:00:00.000","29984.61","105827","750066","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167932","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","SC FUELS",,"04",,"105827","92863-4159","CHECK","PAID","5100375245",,,"2013-06-12T00:00:00.000","1","1","4500250511","FREIGHT","FREIGHT",,,,,,,,,,"LAWA",,"ORANGE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","29984.61","0000105827 - SC FUELS"
"3120530","2013","AIRPORTS","URS CORP","2013-06-25T00:00:00.000","29850","101932","748163","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - PMD","702","SUPPLIES AND OTHER SERVICES","200","2000168170","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","URS CORP",,"04",,"101932","30368-6183","CHECK","PAID","5100374799",,,"2013-05-30T00:00:00.000","1","1","4500247717","WTO #446913-004 PMD CHLORINE DOSAGE SYS","WTO #446913-004 PMD CHLORINE DOSAGE SYS",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","29850","0000101932 - URS CORP"
"3120283","2013","AIRPORTS","SC FUELS","2013-06-20T00:00:00.000","29456.22","105827","750066","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168061","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","SC FUELS",,"04",,"105827","92863-4159","CHECK","PAID","5100374897",,,"2013-06-07T00:00:00.000","1","1","4500250511","FREIGHT","FREIGHT",,,,,,,,,,"LAWA",,"ORANGE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","29456.22","0000105827 - SC FUELS"
"3119328","2013","AIRPORTS","SC FUELS","2013-06-11T00:00:00.000","29239.53","105827","750066","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167702","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","SC FUELS",,"04",,"105827","92863-4159","CHECK","PAID","5100374051",,,"2013-05-20T00:00:00.000","1","1","4500250511","FREIGHT","FREIGHT",,,,,,,,,,"LAWA",,"ORANGE","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","29239.53","0000105827 - SC FUELS"
"3119980","2013","AIRPORTS","GENERAL DYNAMICS INFO","2013-06-18T00:00:00.000","29159.79","109696","2032085","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167944","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","GENERAL DYNAMICS INFO",,"04",,"109696","15264-3014","CHECK","PAID","5100374147",,,"2013-05-23T00:00:00.000","1","1","4500252609","MATERIALS FOR THE RECONFIGURATION AND","MATERIALS FOR THE RECONFIGURATION AND",,,,,,,,,,"LAWA",,"FAIRFAX","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","29159.79","0000109696 - GENERAL DYNAMICS INFO"
"3120082","2013","AIRPORTS","METRO VIDEO SYSTEMS INC","2013-06-20T00:00:00.000","29009.67","101231","589225","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168004","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","METRO VIDEO SYSTEMS INC",,"04",,"101231","90245-2698","CHECK","PAID","5100375119",,,"2013-06-03T00:00:00.000","1","1","4500253966","PELCO SD423-PG-O SPECTRA IV IV 23X CAMER","PELCO SD423-PG-O SPECTRA IV IV 23X CAMER",,,,,,,,,,"LAWA",,"EL SEGUNDO","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","29009.67","0000101231 - METRO VIDEO SYSTEMS INC"
"3120750","2013","AIRPORTS","G K SERVICES","2013-06-25T00:00:00.000","28987.56","110051","691517","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168259","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","G K SERVICES",,"04",,"110051","90670","CHECK","PAID","5100375761",,,"2013-06-20T00:00:00.000","1","1","4500254530","UNIFORMS - WOMEN'S LR - APRIL, 2013","UNIFORMS - WOMEN'S LR - APRIL, 2013",,,,,,,,,,"LAWA",,"MINNETONKA","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","28987.56","0000110051 - G K SERVICES"
"3120582","2013","AIRPORTS","RICOH USA INC","2013-06-25T00:00:00.000","27774.56","102614","2240605","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000168182","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","RICOH USA INC",,"04",,"102614","91110-0850","CHECK","PAID","5100375688",,,"2013-06-05T00:00:00.000","1","1","4500243769","WAREHOUSE/RECORD CTR","WAREHOUSE/RECORD CTR",,,,,,,,,,"LAWA",,"NEWARK","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","27774.56","0000102614 - RICOH USA INC"
"3119040","2013","AIRPORTS","CDM SMITH INC","2013-06-06T00:00:00.000","27766.53","104082","2002979","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167554","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","CDM SMITH INC",,"04",,"104082","90074","CHECK","PAID","5100373179",,,"2013-05-08T00:00:00.000","1","1","4500243863","WTO #446613-001.2 PHASE III AQSAS FY13","WTO #446613-001.2 PHASE III AQSAS FY13",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","27766.53","0000104082 - CDM SMITH INC"
"3118858","2013","AIRPORTS","ROSS AND BARUZZINI INC","2013-06-04T00:00:00.000","27380","109857","2115296","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","PASSENGER FACILITY CHARGE LAX","71R","SUPPLIES AND OTHER SERVICES","200","2000167482","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","ROSS AND BARUZZINI INC",,"04",,"109857","63119","CHECK","PAID","5100373818",,,"2013-05-08T00:00:00.000","1","1","4500250034","PROJECT MANAGEMENT SERVICE HOURS -","PROJECT MANAGEMENT SERVICE HOURS -",,,,,,,,,,"LAWA",,"ST LOUIS","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","27380","0000109857 - ROSS AND BARUZZINI INC"
"3119405","2013","AIRPORTS","GRUEN ASSOCIATES","2013-06-13T00:00:00.000","27077.6","100052","239306","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167753","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","GRUEN ASSOCIATES",,"04",,"100052","90048-5425","CHECK","PAID","5100374984",,,"2013-04-26T00:00:00.000","1","1","4500253996","PROFESSIONAL SERVICES - GRUEN ASSOCIATES","PROFESSIONAL SERVICES - GRUEN ASSOCIATES",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","27077.6","0000100052 - GRUEN ASSOCIATES"
"3119251","2013","AIRPORTS","UNISOURCE WORLDWIDE, INC.","2013-06-11T00:00:00.000","26934.99","101816","81862","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000167668","SUPPLIES AND OTHER SERVICES",,"12","2013-12 (JUN)","2013-04","6","JUNE,2013","JUNE","LAWA-SAP","UNISOURCE WORLDWIDE, INC.",,"04",,"101816","90074-7006","CHECK","PAID","5100373354",,,"2013-05-15T00:00:00.000","1","1","4500253426","PAPER TOILET JR JUMBO KC #07805-20","PAPER TOILET JR JUMBO KC #07805-20",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","26934.99","0000101816 - UNISOURCE WORLDWIDE, INC."
