"fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","fund_name","account_name","data_source","authority_name","zip","payment_method","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","po_date","supplier_city","supplier_country","item_code_name","currency","value_of_spend"
"2014","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2013-09-16T00:00:00.000","160",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001431684","S0641 TRK-TIRE DISPOSAL","S0641 TRK-TIRE DISPOSAL","4","EA","40","0","0","0","2013-08-05T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","160"
"2014","PUBLIC WORKS - STREET SERVICES","TCI TIRE CENTERS LLC","2013-09-16T00:00:00.000","120",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001431684","S0826 AG-TIRE DISPOSAL FEE   T","S0826 AG-TIRE DISPOSAL FEE   THOMAS PARKS  INVOICE #:  8650173158 08/20/13","30","EA","4","0","0","0","2013-08-05T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","120"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-10-03T00:00:00.000","650",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001421718","PLT-TIRE DISPOSAL","PLT-TIRE DISPOSAL","2","EA","325","0","0","0","2013-06-12T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","650"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-10-17T00:00:00.000","362",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001441821","S0379 PLT-TIRE DISPOSAL","S0379 PLT-TIRE DISPOSAL","2","EA","181","0","0","0","2013-09-10T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","362"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-12-17T00:00:00.000","324",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001458086","PLT-TIRE DISPOSAL","PLT-TIRE DISPOSAL","2","EA","162","0","0","0","2013-11-05T00:00:00.000","LOS ANGELES","USA","TIRES & TIRE TUBES","USD","324"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-12-17T00:00:00.000","301.5",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001458086","PLT-TIRE DISPOSAL","PLT-TIRE DISPOSAL","1.5","EA","201","0","0","0","2013-11-05T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","301.5"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-10-17T00:00:00.000","216",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001441821","S0641 TRK-TIRE DISPOSAL","S0641 TRK-TIRE DISPOSAL","4","EA","54","0","0","0","2013-09-10T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","216"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-10-03T00:00:00.000","212",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001421718","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","53","0","0","0","2013-06-12T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","212"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-10-17T00:00:00.000","182",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001441821","PLT-TIRE DISPOSAL","PLT-TIRE DISPOSAL","14","EA","13","0","0","0","2013-09-10T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","182"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-12-17T00:00:00.000","156",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001458086","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","4","EA","39","0","0","0","2013-11-05T00:00:00.000","LOS ANGELES","USA","TIRES & TIRE TUBES","USD","156"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-10-17T00:00:00.000","121.5",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001441821","S0379 PLT-TIRE DISPOSAL","S0379 PLT-TIRE DISPOSAL","1.5","EA","81","0","0","0","2013-09-10T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","121.5"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-10-03T00:00:00.000","70",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001421718","PLT-TIRE DISPOSAL","PLT-TIRE DISPOSAL","14","EA","5","0","0","0","2013-06-12T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","70"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-10-17T00:00:00.000","60",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001441821","S0826 AG-TIRE DISPOSAL FEE","S0826 AG-TIRE DISPOSAL FEE","30","EA","2","0","0","0","2013-09-10T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","60"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-10-03T00:00:00.000","37.5",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001421718","PLT-TIRE DISPOSAL","PLT-TIRE DISPOSAL","1.5","EA","25","0","0","0","2013-06-12T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","37.5"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-10-03T00:00:00.000","30",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001421718","AG-TIRE DISPOSAL FEE","AG-TIRE DISPOSAL FEE","30","EA","1","0","0","0","2013-06-12T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","30"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-10-17T00:00:00.000","30",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001441821","AG-TIRE DISPOSAL FEE","AG-TIRE DISPOSAL FEE","30","EA","1","0","0","0","2013-09-10T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","30"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-12-17T00:00:00.000","30",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001458086","AG-TIRE DISPOSAL FEE","AG-TIRE DISPOSAL FEE","30","EA","1","0","0","0","2013-11-05T00:00:00.000","LOS ANGELES","USA","TIRES & TIRE TUBES","USD","30"
"2014","PUBLIC WORKS - SANITATION","TCI TIRE CENTERS LLC","2013-10-17T00:00:00.000","16",,"GENERAL FUND (GENERAL BUDGET)","CONTRACTUAL SERVICES","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001441821","S0379 PLT-TIRE DISPOSAL","S0379 PLT-TIRE DISPOSAL","2","EA","8","0","0","0","2013-09-10T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","16"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-09-30T00:00:00.000","107.8","59337","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001437842","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","10","EA","11","0","0","2.2","2013-08-26T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","110"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-12-20T00:00:00.000","68.6",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001459788","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","7","EA","10","0","0","1.4","2013-11-12T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","70"
"2014","POLICE","TCI TIRE CENTERS LLC","2014-01-27T00:00:00.000","58.8",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001468616","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","6","EA","10","0","0","1.2","2013-12-18T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","60"
"2014","POLICE","TCI TIRE CENTERS LLC","2014-05-19T00:00:00.000","58.8",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001498593","TRK-TIRE/DISPOSAL","TRK-TIRE/DISPOSAL","10","EA","6","0","0","1.2","2014-04-09T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","60"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-10-28T00:00:00.000","54.88",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001443812","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","7","EA","8","0","0","1.12","2013-09-17T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","56"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-10-28T00:00:00.000","48.02",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001447549","TIRE DISPOSAL","TIRE DISPOSAL","7","EA","7","0","0","0.98","2013-09-30T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","49"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-10-21T00:00:00.000","48.02",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001441417","TRK-TIRE DISPOSAL, S0641","TRK-TIRE DISPOSAL, S0641","7","EA","7","0","0","0.98","2013-09-09T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","49"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-10-28T00:00:00.000","41.16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001447288","FEE, TRUCK TIRE DISPOSAL","FEE, TRUCK TIRE DISPOSAL","7","EA","6","0","0","0.84","2013-09-27T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-11-22T00:00:00.000","41.16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001448193","TRK-TIRE DISPOSAL, S0641","TRK-TIRE DISPOSAL, S0641","7","EA","6","0","0","0.84","2013-10-22T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-11-22T00:00:00.000","41.16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001452910","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","7","EA","6","0","0","0.84","2013-10-17T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-12-20T00:00:00.000","41.16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001461810","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","7","EA","6","0","0","0.84","2013-11-19T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-10-28T00:00:00.000","41.16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001445556","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","7","EA","6","0","0","0.84","2013-09-23T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2014","POLICE","TCI TIRE CENTERS LLC","2014-02-11T00:00:00.000","41.16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001471925","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","7","EA","6","0","0","0.84","2014-01-07T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-10-21T00:00:00.000","41.16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001440870","TIRE DISPOSAL","TIRE DISPOSAL","7","EA","6","0","0","0.84","2013-09-05T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-10-21T00:00:00.000","41.16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001440870","TIRE DISPOSAL","TIRE DISPOSAL","7","EA","6","9","0","0.84","2013-09-05T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2014","POLICE","TCI TIRE CENTERS LLC","2014-03-03T00:00:00.000","41.16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001474423","TRK-TIRE DISPOSAL, S0641","TRK-TIRE DISPOSAL, S0641","7","EA","6","0","0","0.84","2014-01-22T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2014","POLICE","TCI TIRE CENTERS LLC","2014-04-07T00:00:00.000","41.16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001485836","TIRE DISPOSAL","TIRE DISPOSAL","7","EA","6","0","0","0.84","2014-02-25T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-11-05T00:00:00.000","41.16",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001448118","TRUCK, TIRE DISPOSAL","TRUCK, TIRE DISPOSAL","7","EA","6","0","0","0.84","2013-10-01T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","42"
"2014","POLICE","TCI TIRE CENTERS LLC","2014-02-10T00:00:00.000","35.28","59337","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001470378","DISPOSAL, TIRE, S0641","DISPOSAL, TIRE, S0641","6","EA","6","0","0","0.72","2013-12-30T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","36"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-11-08T00:00:00.000","35.28",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001448787","TRUCK, TIRE DISPOSAL","TRUCK, TIRE DISPOSAL","6","EA","6","0","0","0.72","2013-10-03T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","36"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-12-20T00:00:00.000","35.28",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001460501","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","6","EA","6","0","0","0.72","2013-11-14T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","36"
"2014","POLICE","TCI TIRE CENTERS LLC","2014-01-27T00:00:00.000","35.28",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001468613","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","6","EA","6","0","0","0.72","2013-12-18T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","36"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-10-21T00:00:00.000","35.28","59337","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001439713","TRK- TIRE DISPOSAL","TRK- TIRE DISPOSAL","6","EA","6","0","0","0.72","2013-08-30T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","36"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-11-22T00:00:00.000","34.3",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001450676","TRK-TIRE DISPOSAL, S0641","TRK-TIRE DISPOSAL, S0641","7","EA","5","0","0","0.7","2013-10-09T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","35"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-12-20T00:00:00.000","29.4",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001458624","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","6","EA","5","0","0","0.6","2013-11-06T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","30"
"2014","POLICE","TCI TIRE CENTERS LLC","2014-01-15T00:00:00.000","23.52",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001461198","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","6","EA","4","0","0","0.48","2013-11-18T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","24"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-08-27T00:00:00.000","23.52","59337","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001428358","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","6","EA","4","0","0","0.48","2013-07-23T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","24"
"2014","POLICE","TCI TIRE CENTERS LLC","2014-04-28T00:00:00.000","23.52",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001486313","PLT-TIRE DISPOSAL, S0379","PLT-TIRE DISPOSAL, S0379","4","EA","6","0","0","0.48","2014-04-23T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","24"
"2014","POLICE","TCI TIRE CENTERS LLC","2014-06-13T00:00:00.000","11.76",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","30374","CHECK","0001513346","TRK-TIRE-DISPOSAL","TRK-TIRE-DISPOSAL","6","EA","2","0","0","0.24","2014-05-29T00:00:00.000","ATLANTA","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","12"
"2014","POLICE","TCI TIRE CENTERS LLC","2013-09-30T00:00:00.000","9.8","59337","GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001437844","TRK-TIRE DISPOSAL","TRK-TIRE DISPOSAL","10","EA","1","0","0","0.2","2013-08-26T00:00:00.000","LOS ANGELES","USA","TIRES AND TIRE TUBES","USD","10"
"2014","INFORMATION TECHNOLOGY AGENCY","TOYOTA LIFT OF LOS ANGELES INC","2014-05-23T00:00:00.000","16",,"GENERAL FUND (GENERAL BUDGET)","OPERATING SUPPLIES","SMS","TOYOTA LIFT OF LOS ANGELES INC","90670","CHECK","0001510047","TIRE DISPOSAL FEE WO-231337","TIRE DISPOSAL FEE WO-231337","8","EA","2","0","0","0","2014-05-17T00:00:00.000","SANTA FE SPRINGS","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","16"
"2014","GENERAL SERVICES","TCI TIRE CENTERS LLC","2014-01-22T00:00:00.000","978",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001463986","TIRE DISPOSAL, SUPER SINGLE TI","TIRE DISPOSAL, SUPER SINGLE TIRES","6","EA","163","0","0","0","2013-11-29T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","978"
"2014","GENERAL SERVICES","TCI TIRE CENTERS LLC","2014-01-31T00:00:00.000","960",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001468599","MEDIUM TRUCK TIRE-DISPOSAL","MEDIUM TRUCK TIRE-DISPOSAL","6","EA","160","0","0","0","2013-12-18T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","960"
"2014","GENERAL SERVICES","TCI TIRE CENTERS LLC","2013-10-17T00:00:00.000","888",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001441156","MEDIUM DUTY TIRE DISPOSAL","MEDIUM DUTY TIRE DISPOSAL","6","EA","148","0","0","0","2013-09-06T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","888"
"2014","GENERAL SERVICES","TCI TIRE CENTERS LLC","2014-04-07T00:00:00.000","834.96",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001485192","TRK - TIRE DISPOSAL (315 80R 2","TRK - TIRE DISPOSAL (315 80R 22.5","6","EA","142","0","0","17.04","2014-02-21T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","852"
"2014","GENERAL SERVICES","TCI TIRE CENTERS LLC","2014-03-04T00:00:00.000","823.2",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001478659","MEDIUM TRUCK TIRE-DISPOSAL","MEDIUM TRUCK TIRE-DISPOSAL","6","EA","140","0","0","16.8","2014-01-29T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","840"
"2014","GENERAL SERVICES","TCI TIRE CENTERS LLC","2013-12-16T00:00:00.000","678",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001459431","TIRE DISPOSAL, SUPER SINGLE TI","TIRE DISPOSAL, SUPER SINGLE TIRES","6","EA","113","0","0","0","2013-11-08T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","678"
"2014","GENERAL SERVICES","TCI TIRE CENTERS LLC","2013-08-28T00:00:00.000","678",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001432839","TIRE DISPOSAL","TIRE DISPOSAL","6","EA","113","0","0","0","2013-08-08T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","678"
"2014","GENERAL SERVICES","TCI TIRE CENTERS LLC","2013-11-05T00:00:00.000","660",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001450518","TIRE DISPOSAL, SUPER SINGLE TI","TIRE DISPOSAL, SUPER SINGLE TIRES","6","EA","110","0","0","0","2013-10-09T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","660"
"2014","GENERAL SERVICES","TCI TIRE CENTERS LLC","2013-11-26T00:00:00.000","582",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001455412","TIRE DISPOSAL, SUPER SINGLE TI","TIRE DISPOSAL, SUPER SINGLE TIRES","6","EA","97","0","0","0","2013-10-27T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","582"
"2014","GENERAL SERVICES","TCI TIRE CENTERS LLC","2013-07-11T00:00:00.000","546",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001420137","HEAVY TRUCK TIRE DISPOSAL","HEAVY TRUCK TIRE DISPOSAL","6","EA","91","0","0","0","2013-06-10T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","546"
"2014","GENERAL SERVICES","TCI TIRE CENTERS LLC","2014-02-20T00:00:00.000","492",,"GENERAL FUND (GENERAL BUDGET)","FIELD EQUIPMENT EXPENSE","SMS","TCI TIRE CENTERS LLC","90021","CHECK","0001474609","TRK - TIRE DISPOSAL","TRK - TIRE DISPOSAL","6","EA","82","0","0","0","2014-01-14T00:00:00.000","LOS ANGELES","USA","MISCELLANEOUS OR UNCLASSIFIED","USD","492"
