"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8128230","2023","POLICE","UNIVERSITY OF SOUTHERN CALIFORNIA","2022-07-07T00:00:00.000","12000",,"233904","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","LAPD REVOLVING TRAINING FUND","670","NON- REIMBURSABLE TRAINING","70S012","AD26230000000444","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","PERSONNEL TRAINING AND SUPPORT","100006072","90089","CHECK","PAID","GAX702367070S001",,,"2022-06-28T00:00:00.000","1","1","GAEAE70AE22670010M","PUBLIC SAFETY LEADERSHIP PROGRAM","PUBLIC SAFETY LEADERSHIP PROGRAM 1/7/22-5/6/22     21/22-0915",,,,,,"0",,"2022-05-11T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100006072-UNIVERSITY OF SOUTHERN CALIFORNIA"
"8133215","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-18T00:00:00.000","11640",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000711","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70230000003266","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-03-31T00:00:00.000","2","60","CPO70220000456496","FOXIT MAINTENANCE SERVICES AND UPGRADE PROTECTION & SUPPORT","FOXIT MAINTENANCE SERVICES AND UPGRADE PDF EDITOR","11.64",,"1000","0","0","0","220000089741","2022-03-07T00:00:00.000","2","CITY","78854.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","11640","000026092-INSIGHT PUBLIC SECTOR INC"
"8129549","2023","POLICE","HP INC.","2022-07-13T00:00:00.000","11497.5",,"751463","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000001528","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000046723","90074","CHECK","PAID","IN70230000004363","2022-07-19T00:00:00.000","2022-07-19T00:00:00.000","2022-06-06T00:00:00.000","1","11","CPO70220000477547","HP SCANJET PRO 3000 S4 SCANNER","HP SCANJET PRO 3000 S4 SCANNER","350",,"30","9.5","997.5","0","230000002138","2022-06-08T00:00:00.000","1","CITY","78854.0","LOS ANGELES","US","CITY","LOS ANGELES","431718","COMPUTERS","USD","11497.5","000046723-HP INC."
"8135754","2023","POLICE","FAAC INC","2022-07-15T00:00:00.000","11250",,"2571232","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","LAPD REVOLVING TRAINING FUND","670","NON- REIMBURSABLE TRAINING","70S012","AD26230000002048","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000038477","48108","CHECK","PAID","IN70230000005396","2022-07-21T00:00:00.000","2022-07-21T00:00:00.000","2022-07-14T00:00:00.000","1","1","OPO70220000302344","2020-2021 RENEWAL WARRANTY FOR SIMULATORS / TRAINING BUREAU","EXTENDED WARRANTY PROGRAM - CAPOSTLAPD1","11250",,"1","0","0","0","230000003539","2022-05-31T00:00:00.000","1","CITY","18880.0","ANN ARBOR","US","CITY","LOS ANGELES","64121514","WARRANTY POLICY","USD","11250","000038477-FAAC INC"
"8133352","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-22T00:00:00.000","11115.3",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000895","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70220000146038","2022-07-26T00:00:00.000","2022-07-26T00:00:00.000","2022-06-10T00:00:00.000","6","42","CPO70220000473886","ADOBE ENTERPRISE RENEWAL","PHOTOSHOP FOR ENTERPRISE RENEWAL","317.58",,"35","0","0","0","220000115747","2022-05-12T00:00:00.000","6","CITY","78854.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","11115.3","000026092-INSIGHT PUBLIC SECTOR INC"
"8133186","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-18T00:00:00.000","11019.6",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000711","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70230000003259","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-03-29T00:00:00.000","1","78","CPO70220000452708","ACC GEOTIME DESKTOP:DESKTOP APP/ACC GEOTIME GLIMPSE:WEB-BASE","LAPD ACC GEOTIME DESKTOP: DESKTOP APP","1101.96",,"10","0","0","0","220000089841","2022-02-17T00:00:00.000","1","CITY","78854.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","11019.6","000026092-INSIGHT PUBLIC SECTOR INC"
"8127149","2023","POLICE","FLIGHT SAFETY INTERNATIONAL INC","2022-07-01T00:00:00.000","10900",,"8437","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","US DEPT OF JUSTICE ASSET FORFE","44D","SPA-TRAVEL AND TRAINING","70VS44","AD26230000000018","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","PERSONNEL TRAINING AND SUPPORT","VC0000005710","28275","CHECK","PAID","TEX702344D707011",,,"2022-05-07T00:00:00.000","2","2","GAETL70TL227044D07","MODIFICATION","AS350B3 HELICOPTER NIGHT VISION GOOGLE
INITIAL PILOT SIMULATOR TRAINING COURSE
DENVER, CO 05/02-05",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000005710-FLIGHT SAFETY INTERNATIONAL INC"
"8127141","2023","POLICE","FLIGHT SAFETY INTERNATIONAL INC","2022-07-01T00:00:00.000","10900",,"8437","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","US DEPT OF JUSTICE ASSET FORFE","44D","SPA-TRAVEL AND TRAINING","70VS44","AD26230000000018","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","PERSONNEL TRAINING AND SUPPORT","VC0000005710","28275","CHECK","PAID","TEX702344D707011",,,"2022-05-07T00:00:00.000","1","1","GAETL70TL227044D07","MODIFICATION","AS350B3 HELICOPTER NIGHT VISION GOOGLE INITIAL PILOT SIMULATOR TRNG COURSE DENVER, CO 5/02-5/07/22",,,,,,"0",,"2022-06-13T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000005710-FLIGHT SAFETY INTERNATIONAL INC"
"8127171","2023","POLICE","CITIBANK, N.A.","2022-07-15T00:00:00.000","10708.77",,"6666666666","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","TRAVEL","002130","EFT26230000000660","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","OPERATIONAL SUPPORT","VC0000025717","85062-8025","EFT","PAID","TEX7022100707051",,,"2022-06-25T00:00:00.000","1","4","GAETL70TL2270G6046","MODIFICATION","AIRFARE: CITIBANK BILLING STATEMENT 06/25/22",,,,,,"0",,"2022-05-11T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000025717-CITIBANK, N.A."
"8129317","2023","POLICE","B & H PHOTO-VIDEO INC","2022-07-25T00:00:00.000","10554.27",,"4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000003792","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000035603","10087","CHECK","PAID","IN70230000007737","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-04-14T00:00:00.000","3","3","CPO70220000466473","TID22081
CAMERA & CAMERA SUPPLIES FOR FIELD PHOTOGRAPHERS","THETA Z1 51GB 360 CAMERA RITZ151GB","963.86",,"10","9.5","915.67","0","230000005954","2022-04-13T00:00:00.000","3","CITY","49230.0","NEW YORK","US","CITY","LOS ANGELES","45121515","HAND HELD CAMCORDERS","USD","10554.27","000035603-B & H PHOTO-VIDEO INC"
"8132674","2023","POLICE","GRAINGER","2022-07-25T00:00:00.000","10442.38",,"840899","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000003757","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000024116","60038","CHECK","PAID","IN70230000009225","2022-07-27T00:00:00.000","2022-07-27T00:00:00.000","2022-07-13T00:00:00.000","1","17","CPO70220000484652",,"TK69479746T POWER TRAIN LIFT, AIR/HYDRAULIC, LIFTING CAPACIT","4768.21",,"2","9.5","905.96","0","230000001552","2022-06-22T00:00:00.000","1","CITY","73189.0","PALATINE","US","CITY","LOS ANGELES","24101604","LIFTS","USD","10442.38","000024116-GRAINGER"
"8140272","2023","POLICE","KELLY SPICERS","2022-07-05T00:00:00.000","10422.21",,"786484","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000000176","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000003864","90074-9316","CHECK","PAID","IN70230000000391","2022-07-06T00:00:00.000","2022-07-06T00:00:00.000","2022-06-02T00:00:00.000","1","12","CPO70220000472353","HWD220068 COPY PAPER 200 CASES","8.5"" X 11""  20#, 92 BRIGHTNESS, 30% PCW, BRAND: ORCA","47.59",,"200","9.5","904.21","0","220000120281","2022-05-06T00:00:00.000","1","CITY","56598.0","LOS ANGELES","US","CITY","LOS ANGELES","141115.0","PRINTING AND WRITING PAPER","USD","10422.21","000003864-KELLY SPICERS"
"8150935","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-18T00:00:00.000","10330.23",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000002249","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70220000149569","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-06-23T00:00:00.000","1","1","CPO70220000480419","SUV FRONT BRAKE ROTORS","FRONT ROTOR ASSY","94.34",,"100","9.5","896.23","0","220000115516,220000118316,220000121260,220000123519","2022-06-07T00:00:00.000","1","CITY","73189.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","10330.23","000033864-BOB WONDRIES MOTORS INC"
"8133211","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-18T00:00:00.000","10163.45",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000711","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70230000003264","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-03-31T00:00:00.000","1","80","CPO70220000455833","MICROSOFT AZURE DECEMBER OVERAGE","AZURE OVERAGE FOR MICROSOFT ENTERPRISE","10163.45",,"1","0","0","0","220000089388","2022-03-03T00:00:00.000","1","CITY","5937.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","10163.45","000026092-INSIGHT PUBLIC SECTOR INC"
"8129470","2023","POLICE","ORACLE AMERICA INC","2022-07-27T00:00:00.000","9499.99",,"543503","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000004396","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033755","90088","CHECK","PAID","IN70230000010250","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","1","1","CPO70220000432262","ORACLE TECHNICAL SUPPORT SERVICE FOR ADSD","ORACLE DATABASE ENTERPRISE
EDITION - PROCESSOR PERPETUAL","4749.9925",,"2","0","0","0","220000098041,230000002862","2021-11-16T00:00:00.000","1","CITY","84539.0","LOS ANGELES","US","CITY","LOS ANGELES","43160000","SOFTWARE","USD","9499.99","000033755-ORACLE AMERICA INC"
"8150339","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-15T00:00:00.000","9467",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000002031","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000003835","2022-07-19T00:00:00.000","2022-07-19T00:00:00.000","2022-07-07T00:00:00.000","2","5","CPO70210000479471","TC REPAIR SHOP 89660, PX56579","AUTOMOTIVE PARTS, OEM, FORD
**REPLACE LINE NO 1 AND 6**","8586.85",,"1","10.25","880.15","0","230000000892","2021-06-14T00:00:00.000","2","CITY","73189.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","9467","000033864-BOB WONDRIES MOTORS INC"
"8149956","2023","POLICE","PARKER HANNIFIN CORP.","2022-07-12T00:00:00.000","9458.18",,"4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000001347","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000045755","60693","CHECK","PAID","IN70220000140459","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-03-29T00:00:00.000","2","2","OPO70220000301279","CRITICAL NEEDS LETTER INCLUDED","CELL ASSAY (3 LAYER)","8637.61",,"1","9.5","820.57","0","220000083489,220000104455","2022-05-11T00:00:00.000","2","CITY","89190.0","CHICAGO","US","CITY","LOS ANGELES","41103100.0","MISC LABORATORY SUPPLIES","USD","9458.18","000045755-PARKER HANNIFIN CORP."
"8137262","2023","POLICE","MARGARET STARGELL","2022-07-14T00:00:00.000","9343.75",,"3267730","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","POLICE DEPT GRANT","339","2021 INTERNET CRIMES AGAINST CHILDREN GRANT (ICAC) -FED","70V416","AD26230000001669","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","POLICE DEPT GRANT","VC0000043539","91709","CHECK","PAID","PRC702333970S001",,,"2022-07-08T00:00:00.000","1","1","SC70CO22140373M","IMPROVE EFFECTIVE TOWARD PROACTIVE INVESTIGATIONS","IMPROVE EFFECTIVE TOWARD PROACTIVE INVESTIGATIONS","0",,"0","0","0","0",,"2022-06-07T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000043539-MARGARET STARGELL"
"8151003","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-18T00:00:00.000","8628.25",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000002249","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70220000149576","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-06-23T00:00:00.000","1","2","CPO70220000481727","SUV STARTERS","STARTER","164.16",,"48","9.5","748.57","0","220000121037,220000121040","2022-06-13T00:00:00.000","1","CITY","73189.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","8628.25","000033864-BOB WONDRIES MOTORS INC"
"8139620","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-15T00:00:00.000","8625.63",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000002031","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000003835","2022-07-19T00:00:00.000","2022-07-19T00:00:00.000","2022-07-07T00:00:00.000","1","4","CPO70210000479471","TC REPAIR SHOP 89660, PX56579","NON-INCIDENTAL LABOR","85",,"101.478","0","0","0","230000000892","2021-06-14T00:00:00.000","1","CITY","73189.0","ALHAMBRA","US","CITY","LOS ANGELES","94101801.0","LABOR OR GENERAL WORKERS TRADE UNIONS","USD","8625.63","000033864-BOB WONDRIES MOTORS INC"
"8129478","2023","POLICE","ORACLE AMERICA INC","2022-07-27T00:00:00.000","8589.39",,"543503","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000004396","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033755","90088","CHECK","PAID","IN70230000010250","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-30T00:00:00.000","9","9","CPO70220000432262","ORACLE TECHNICAL SUPPORT SERVICE FOR ADSD","ORACLE DATABASE ENTERPRISE
EDITION - PROCESSOR PERPETUAL","4294.6950000000015",,"2","0","0","0","220000098041,230000002862","2021-11-16T00:00:00.000","9","CITY","84539.0","LOS ANGELES","US","CITY","LOS ANGELES","43160000","SOFTWARE","USD","8589.39","000033755-ORACLE AMERICA INC"
"8139237","2023","POLICE","A S S I SECURITY","2022-07-19T00:00:00.000","8500",,"806712","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000002496","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","TECHNOLOGY SUPPORT","VC0000015540","92614","CHECK","PAID","PRC7023100700039",,,"2022-06-27T00:00:00.000","1","4","SC70CO22124017M","SECURITY MANAGEMENT SYSTEM","FMD-CAMERA SECURITY SYSTEM UPGRADES","0",,"0","0","0","0",,"2022-06-22T00:00:00.000","2",,,,,"CITY",,,,"USD",,"VC0000015540-A S S I SECURITY"
"8129554","2023","POLICE","GOLDEN STAR TECHNOLOGY INC","2022-07-27T00:00:00.000","8415",,"762033","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000004434","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000038453","90703","CHECK","PAID","IN70230000011271","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-07-27T00:00:00.000","3","3","CPO70220000477824","MS SURFACE PRO 8 FOR DEPT PERSONNEL / ITB","MICROSOFT WARRANTY/SUPPORT - 3 YEAR","84.15",,"100","0","0","0","220000116199,220000116872,220000118164,220000120105,220000121323","2022-05-27T00:00:00.000","3","CITY","78854.0","CERRITOS","US","CITY","LOS ANGELES","431718","COMPUTERS","USD","8415","000038453-GOLDEN STAR TECHNOLOGY INC"
"8133303","2023","POLICE","INSIGHT PUBLIC SECTOR INC","2022-07-18T00:00:00.000","8110.8",,"2229876","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000711","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN70230000003277","2022-07-18T00:00:00.000","2022-07-18T00:00:00.000","2022-06-14T00:00:00.000","2","70","CPO70220000469860","WOMBAT, PSAT, AND PROOFPOINT SOFTWARE LICENSING","PSAT - MANAGED SERVICE V2 CLDS","8110.8",,"1","0","0","0","220000103782","2022-04-27T00:00:00.000","2","CITY","78854.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","8110.8","000026092-INSIGHT PUBLIC SECTOR INC"
"8151005","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-11T00:00:00.000","8043.87",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000000978","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70220000149572","2022-07-15T00:00:00.000","2022-07-15T00:00:00.000","2022-06-17T00:00:00.000","1","3","CPO70220000481738","SUV BRAKE ROTORS","SUV FRONT ROTOR","73.46000000000002",,"100","9.5","697.87","0","220000118324","2022-06-13T00:00:00.000","1","CITY","73189.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","8043.87","000033864-BOB WONDRIES MOTORS INC"
"8150933","2023","POLICE","BOB WONDRIES MOTORS INC","2022-07-18T00:00:00.000","7850.97",,"683788","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","AD26230000002250","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000033864","91802","CHECK","PAID","IN70230000000828","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-06-23T00:00:00.000","1","7","CPO70220000480419","SUV FRONT BRAKE ROTORS","FRONT ROTOR ASSY","94.34",,"76","9.5","681.13","0","220000115516,220000118316,220000121260,220000123519","2022-06-07T00:00:00.000","1","CITY","73189.0","ALHAMBRA","US","CITY","LOS ANGELES","2517.0","TRANSPORTATION COMPONENTS AND SYSTEMS","USD","7850.97","000033864-BOB WONDRIES MOTORS INC"
"8123389","2023","POLICE","HEWLETT PACKARD ENTERPRISE COMPANY","2022-07-25T00:00:00.000","7800",,"2843858","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26230000003835","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000046712","60693-3153","CHECK","PAID","IN70230000004254","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-29T00:00:00.000","1","35","CPO70220000481462","ARUBA PAPS FOR JOHN ENCARNACION","ARUBA CONTROL PER AP ENTERPRISE LICENSE BUNDLE E-LTU","156",,"50","0","0","0","220000122806","2022-06-10T00:00:00.000","1","CITY","78854.0","CHICAGO","US","CITY","LOS ANGELES","431727","NETWORK HARDWARE, COMPONENTS AND ACCESSORIES","USD","7800","000046712-HEWLETT PACKARD ENTERPRISE COMPANY"
"8135705","2023","POLICE","ODP BUSINESS SOLUTIONS, LLC","2022-07-20T00:00:00.000","7707.6",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000002809","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"70","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN70230000008301","2022-07-26T00:00:00.000","2022-07-26T00:00:00.000","2022-07-13T00:00:00.000","1","18","CPO70220000484212","FGS220300 - SHREDDERS FOR SUPPLY STOCK","CORE ITEMS AS SPECIFIED IN THE ATTACHED PRICE LIST.","1759.725",,"4","9.5","668.7","0","220000120988,230000008111","2022-06-21T00:00:00.000","1","CITY","45596.0","PHOENIX","US","CITY","LOS ANGELES","4412","OFFICE SUPPLIES","USD","7707.6","000028040-ODP BUSINESS SOLUTIONS, LLC"
