"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"776880","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","2015-04-28T00:00:00.000","76451.16","CO122501","0000268546","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000082275","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2015-10 (APR)","2015-04","4","APRIL,2015","APRIL","FMS","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122501","22","ADULT WORKFORCE DEVELOPMENT","100000226",,"CHECK","PAID","GAX221554T220073",,,"2015-04-24T00:00:00.000","1","1","GAE22CO14122501Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100000226 - HOUSING AUTHORITY OF THE CITY OF LOS ANGELES"
"738285","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2015-03-18T00:00:00.000","74828.15","CO122164","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26150000006475","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122164","22","ADULT WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221554T220054",,,"2015-03-12T00:00:00.000","1","5","GAE22CO14122164Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"808322","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","EL PROYECTO DEL BARRIO INC","2015-06-09T00:00:00.000","66234.26","CO122091","0000598377","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000092586","CONTRIBUTIONS TO OTHER AGENCIES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","FMS","EL PROYECTO DEL BARRIO INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122091","22","ADULT WORKFORCE DEVELOPMENT","100000499","91331","CHECK","PAID","GAX221554T220087",,,"2015-06-04T00:00:00.000","1","1","GAE22CO13122091Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000499 - EL PROYECTO DEL BARRIO INC"
"686103","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CENTERS INC","2014-11-03T00:00:00.000","65382.89","CO122167","0000053362","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000027205","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","COMMUNITY CENTERS INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122167","22","ADULT WORKFORCE DEVELOPMENT","100000496","90044","CHECK","PAID","GAX221554T220023",,,"2014-10-29T00:00:00.000","1","1","GAE22CO13122167Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000496 - COMMUNITY CENTERS INC"
"650356","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","2014-08-26T00:00:00.000","61355.51","CO122500","0000268546","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26150000013292","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122500","22","ADULT WORKFORCE DEVELOPMENT","100000226",,"CHECK","PAID","GAX221555M220006",,,"2014-07-31T00:00:00.000","1","1","GAE22CO14122500Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100000226 - HOUSING AUTHORITY OF THE CITY OF LOS ANGELES"
"636341","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","ARBOR E & T LLC","2014-08-14T00:00:00.000","59374.34","CO122533","0002051194","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000009318","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","ARBOR E&T, LLC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122533","22","ADULT WORKFORCE DEVELOPMENT","100022545","90031","CHECK","PAID","GAX221554T220012",,,"2014-07-31T00:00:00.000","1","1","GAE22CO14122533Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100022545 - ARBOR E & T LLC"
"778271","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2015-04-29T00:00:00.000","51203.16","CO122164","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26150000008309","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2015-10 (APR)","2015-04","4","APRIL,2015","APRIL","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122164","22","ADULT WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221554T220079",,,"2015-04-21T00:00:00.000","1","1","GAE22CO14122164Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"751220","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","2015-03-20T00:00:00.000","51146.4","CO122501","0000268546","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000065968","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122501","22","ADULT WORKFORCE DEVELOPMENT","100000226",,"CHECK","PAID","GAX221554T220065",,,"2015-03-16T00:00:00.000","1","1","GAE22CO14122501Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000226 - HOUSING AUTHORITY OF THE CITY OF LOS ANGELES"
"684066","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","WATTS LABOR COMMUNITY ACTION COMMITTEE","2014-11-05T00:00:00.000","45390","CO122093","0000297418","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26150000003028","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","WATTS LABOR COMMUNITY ACTION COMMITTEE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122093","22","ADULT WORKFORCE DEVELOPMENT","100000266","90059","EFT","PAID","GAX221554T220036",,,"2014-10-28T00:00:00.000","1","1","GAE22CO13122093Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000266 - WATTS LABOR COMMUNITY ACTION COMMITTEE"
"632821","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2014-08-06T00:00:00.000","43099.83","CO122164","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26150000000935","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122164","22","ADULT WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221554T220002",,,"2014-07-31T00:00:00.000","1","1","GAE22CO14122164Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"808323","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2015-06-09T00:00:00.000","41846.8","CO122164","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26150000009494","CONTRIBUTIONS TO OTHER AGENCIES",,"12","2015-12 (JUN)","2015-04","6","JUNE,2015","JUNE","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122164","22","ADULT WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221554T220088",,,"2015-06-04T00:00:00.000","1","1","GAE22CO14122164Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"689291","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","ARBOR E & T LLC","2014-11-07T00:00:00.000","40004.2","CO122533","0002051194","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000028312","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","ARBOR E&T, LLC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122533","22","ADULT WORKFORCE DEVELOPMENT","100022545","91303","CHECK","PAID","GAX221554T220030",,,"2014-10-28T00:00:00.000","1","1","GAE22CO14122533Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100022545 - ARBOR E & T LLC"
"736264","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","WATTS LABOR COMMUNITY ACTION COMMITTEE","2015-03-18T00:00:00.000","39623.2","CO122093","0000297418","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26150000006465","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS","WATTS LABOR COMMUNITY ACTION COMMITTEE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122093","22","ADULT WORKFORCE DEVELOPMENT","100000266","90059","EFT","PAID","GAX221554T220055",,,"2015-03-12T00:00:00.000","1","1","GAE22CO13122093Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000266 - WATTS LABOR COMMUNITY ACTION COMMITTEE"
"737714","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2015-03-18T00:00:00.000","39385.45","CO122164","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26150000006475","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122164","22","ADULT WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221554T220052",,,"2015-03-12T00:00:00.000","1","3","GAE22CO14122164Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"749872","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CAREER DEVELOPMENT INC","2015-03-25T00:00:00.000","37748.49","CO122137","0000739672","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000067628","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS","COMMUNITY CAREER DEVELOPMENT, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122137","22","ADULT WORKFORCE DEVELOPMENT","100000299",,"CHECK","PAID","GAX221554T220069",,,"2015-03-23T00:00:00.000","1","1","GAE22CO13122137Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000299 - COMMUNITY CAREER DEVELOPMENT INC"
"687760","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","EL PROYECTO DEL BARRIO INC","2014-11-06T00:00:00.000","37221.03","CO122091","0000598377","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000028002","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","EL PROYECTO DEL BARRIO INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122091","22","ADULT WORKFORCE DEVELOPMENT","100000499","91331","CHECK","PAID","GAX221554T220027",,,"2014-10-30T00:00:00.000","1","5","GAE22CO13122091Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000499 - EL PROYECTO DEL BARRIO INC"
"778272","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","MANAGED CAREER SOLUTIONS INC","2015-04-29T00:00:00.000","34515.91","CO122164","0000590886","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26150000008309","CONTRIBUTIONS TO OTHER AGENCIES",,"10","2015-10 (APR)","2015-04","4","APRIL,2015","APRIL","FMS","MANAGED CAREER SOLUTIONS, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122164","22","ADULT WORKFORCE DEVELOPMENT","100019892",,"EFT","PAID","GAX221554T220079",,,"2015-04-21T00:00:00.000","2","2","GAE22CO14122164Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"2",,,,,,,,,,,"100019892 - MANAGED CAREER SOLUTIONS INC"
"751964","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","LOS ANGELES URBAN LEAGUE/C","2015-03-24T00:00:00.000","32800.03","CO122166","0000785075","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000066513","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS","LOS ANGELES URBAN LEAGUE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122166","22","ADULT WORKFORCE DEVELOPMENT","100034816","90008","CHECK","PAID","GAX221554T220068",,,"2015-03-20T00:00:00.000","1","1","GAE22CO13122166Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100034816 - LOS ANGELES URBAN LEAGUE/C"
"689751","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","EL PROYECTO DEL BARRIO INC","2014-11-13T00:00:00.000","32767.39","CO122091","0000598377","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000029541","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","EL PROYECTO DEL BARRIO INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122091","22","ADULT WORKFORCE DEVELOPMENT","100000499","91331","CHECK","PAID","GAX221554T220046",,,"2014-11-06T00:00:00.000","1","2","GAE22CO13122091Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000499 - EL PROYECTO DEL BARRIO INC"
"689628","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CHINATOWN SERVICE CENTER","2014-11-07T00:00:00.000","32334.45","CO122138","0000139420","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000028305","CONTRIBUTIONS TO OTHER AGENCIES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","CHINATOWN SERVICE CENTER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122138","22","ADULT WORKFORCE DEVELOPMENT","100001793",,"CHECK","PAID","GAX221554T220033",,,"2014-10-28T00:00:00.000","1","1","GAE22CO13122138Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100001793 - CHINATOWN SERVICE CENTER"
"634512","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","WATTS LABOR COMMUNITY ACTION COMMITTEE","2014-08-06T00:00:00.000","31546","CO122093","0000297418","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","EFT26150000000932","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","WATTS LABOR COMMUNITY ACTION COMMITTEE","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122093","22","ADULT WORKFORCE DEVELOPMENT","100000266","90059","EFT","PAID","GAX221554T220007",,,"2014-07-31T00:00:00.000","1","1","GAE22CO13122093Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000266 - WATTS LABOR COMMUNITY ACTION COMMITTEE"
"654129","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","ARBOR E & T LLC","2014-09-04T00:00:00.000","29714.26","CO122280","0002051194","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000015227","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","FMS","ARBOR E&T, LLC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122280","22","ADULT WORKFORCE DEVELOPMENT","100022545","91303","CHECK","PAID","GAX221554T220014",,,"2014-08-12T00:00:00.000","1","3","GAE22CO13122280Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100022545 - ARBOR E & T LLC"
"661334","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","COMMUNITY CENTERS INC","2014-09-17T00:00:00.000","29063.39","CO122167","0000053362","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000017671","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","FMS","COMMUNITY CENTERS INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122167","22","ADULT WORKFORCE DEVELOPMENT","100000496","90044","CHECK","PAID","GAX221554T220022",,,"2014-09-16T00:00:00.000","1","1","GAE22CO13122167Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000496 - COMMUNITY CENTERS INC"
"738288","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","PACIFIC ASIAN CONSORTIUM IN EMPLOYMENT /C","2015-03-18T00:00:00.000","28250.54","CO122120","0000542017","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000065447","CONTRIBUTIONS TO OTHER AGENCIES",,"9","2015-09 (MAR)","2015-03","3","MARCH,2015","MARCH","FMS","PACIFIC ASIAN CONSORTIUM IN EMPLOYMENT","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122120","22","ADULT WORKFORCE DEVELOPMENT","100000295","90017","CHECK","PAID","GAX221554T220062",,,"2015-03-12T00:00:00.000","1","2","GAE22CO13122120Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000295 - PACIFIC ASIAN CONSORTIUM IN EMPLOYMENT /C"
"636339","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","CHICANA SERVICE ACTION CENTER","2014-08-14T00:00:00.000","27655.19","CO122433","0000557230","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","B2W 25% WIA DISLOCATED WORKER ADDITIONAL ASSISTANCE FUND","55M","B2W WIA 25 PERCENT DISLOCATED WORKER","22J711","AD26150000009313","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","CHICANA SERVICE ACTION CENTER","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122433","22","ADULT WORKFORCE DEVELOPMENT","100004488",,"CHECK","PAID","GAX221555M220004",,,"2014-08-11T00:00:00.000","1","1","GAE22CO14122433Y","B2W WIA 25 PERCENT DISLOCATED WORKER",,,,,,,,,,"1",,,,,,,,,,,"100004488 - CHICANA SERVICE ACTION CENTER"
"692865","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","U A W LABOR EMPLOYMENT & TRAINING CORP","2014-12-05T00:00:00.000","26027","CO122119","0000169928","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000033597","CONTRIBUTIONS TO OTHER AGENCIES",,"6","2015-06 (DEC)","2015-02","12","DECEMBER,2014","DECEMBER","FMS","UAW LABOR EMPLOYMENT & TRAINING CORPORATION","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122119","22","ADULT WORKFORCE DEVELOPMENT","100035963","90703","CHECK","PAID","GAX221554T220050",,,"2014-11-13T00:00:00.000","1","1","GAE22CO13122119Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100035963 - U A W LABOR EMPLOYMENT & TRAINING CORP"
"650121","2015","ECONOMIC AND WORKFORCE DEVELOPMENT DEPARTMENT","BUILD REHABILITATION INDUSTRIES","2014-08-28T00:00:00.000","25887.47","CO122089","0000215209","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","NATIONAL EMERGENCY GRANT MULTI-SECTOR","54T","WIA NEG MULTI-SECTOR GRANT","22J710","AD26150000013912","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","BUILD REHABILITATION INDUSTRIES","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122089","22","ADULT WORKFORCE DEVELOPMENT","100000219","91311","CHECK","PAID","GAX221554T220018",,,"2014-08-25T00:00:00.000","1","1","GAE22CO13122089Y","WIA NEG MULTI-SECTOR GRANT",,,,,,,,,,"1",,,,,,,,,,,"100000219 - BUILD REHABILITATION INDUSTRIES"
